"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"154",154,"Southern Miss","SB","8-0",0.534764036251062,103.106630955294,148,101.865399054822,177,65.5140029044406,295,"21.3-9.7","9.9-8.1",1.32041980985625,14,2022-12-03
"155",155,"Stephen F. Austin","WAC","4-4",0.534034620672664,102.383941753425,167,101.177198265553,161,70.5480780443931,62,"16.8-14.2","9.4-8.6",-2.83742921407031,267,2022-12-03
"156",156,"Old Dominion","SB","5-4",0.533310373823441,102.624810722465,160,101.440895599325,166,65.3564572399193,304,"16.7-13.3","9.5-8.5",-1.9149333173145,184,2022-12-03
"157",157,"South Dakota St.","Sum","3-6",0.532856654386216,101.969133879361,173,100.80876074309,155,69.7245304001732,88,"18.8-12.2","12.5-5.5",-2.0867500886796,200,2022-12-03
"158",158,"Texas St.","SB","5-3",0.529200216919809,101.690724745869,183,100.66195562463,149,65.8599821586544,284,"18.9-12.1","9.9-8.1",-1.4314177038672,152,2022-12-03
"159",159,"George Mason","A10","5-4",0.526179210300924,103.30250807782,146,102.36527138873,186,65.3962627924996,302,"15.8-15.2","8.4-9.6",-2.05081957263854,197,2022-12-03
"160",160,"Southern Utah","WAC","5-4",0.52160943528685,104.139981653034,123,103.359681766836,206,71.7833757736192,23,"15.2-14.8","8.6-9.4",-2.00897977380388,192,2022-12-03
"161",161,"Loyola Chicago","A10","3-5",0.518391719540132,100.205007700699,217,99.5657427490111,127,65.2943817754845,308,"13.1-16.9","7.8-10.2",-3.22280846089148,283,2022-12-03
"162",162,"UC Riverside","BW","5-3",0.516285571658892,101.143086957884,200,100.571575269246,144,67.9986585318769,170,"18.1-13.9","11.1-8.9",-0.619899513935866,105,2022-12-03
"163",163,"Quinnipiac","MAAC","7-1",0.514496012219419,100.616161215533,209,100.109980677662,134,70.9175556494067,46,"21.5-9.5","12.7-7.3",0.0336639081080342,67,2022-12-03
"164",164,"Bryant","AE","6-2",0.511611658063873,107.740014175261,62,107.305669375729,286,72.6521169474425,8,"20-10","11.3-4.7",-0.473308893138171,98,2022-12-03
"165",165,"Belmont","MVC","5-3",0.50981441795654,104.508206288874,114,104.152008091306,225,69.9235534262807,80,"17.1-13.9","10.9-9.1",-1.37767816614835,149,2022-12-03
"166",166,"South Florida","Amer","3-6",0.503917079823283,100.841688894508,207,100.704386617057,152,65.1208397826685,311,"12.2-18.8","6.5-11.5",-4.16153296776437,325,2022-12-03
"167",167,"Missouri St.","MVC","4-4",0.503763108457914,98.8549558969887,253,98.7256461287271,108,64.9157379585641,317,"15-16","9.8-10.2",-2.70566850341419,257,2022-12-03
"168",168,"Troy","SB","6-3",0.502565154732433,103.82086426252,134,103.728272908246,214,66.67778945346,249,"17.6-13.4","9.3-8.7",-1.37473969419037,148,2022-12-03
"169",169,"Lipscomb","ASun","5-2",0.49941060709859,106.451362927885,79,106.473188367321,274,68.6057149177866,132,"18.7-12.3","10-8",-0.729005601654488,106,2022-12-03
"170",170,"San Diego","WCC","5-4",0.494778213863499,105.70031655626,96,105.892478676804,267,68.0645155542694,167,"12.6-16.4","5-10",-2.59059532968416,246,2022-12-03
"171",171,"UNC Greensboro","SC","4-5",0.494471818303354,98.245277131654,264,98.4343771033184,100,66.0817011717834,277,"16.5-14.5","10.5-7.5",-3.24391513828823,285,2022-12-03
"172",172,"Air Force","MWC","5-4",0.491514122478728,99.1210496378357,246,99.4140766514132,121,62.9014039552835,354,"12.7-18.3","5.1-12.9",-3.2099372068782,281,2022-12-03
"173",173,"Georgetown","BE","4-5",0.486648180553935,104.695553466567,109,105.183018183441,250,69.0246972268651,111,"9.1-21.9","4.2-15.8",-3.35793896228981,288,2022-12-03
"174",174,"UC Davis","BW","6-3",0.484697878839797,100.18239648011,218,100.717203973162,153,72.5506809175037,11,"18.1-13.9","10.6-9.4",-1.85096606124837,177,2022-12-03
"175",175,"Ohio","MAC","4-4",0.483449562607736,104.437731481667,116,105.040900254036,245,66.1202250200377,273,"16.9-14.1","10.5-7.5",-2.29433790101513,219,2022-12-03
"176",176,"Utah Tech","WAC","4-5",0.481415023027983,103.974235665414,130,104.648849370602,239,67.8224598577888,179,"16.3-14.7","8.3-9.7",-2.17841381575968,212,2022-12-03
"177",177,"Minnesota","B10","4-3",0.479301159869957,98.9688395792324,250,99.6843568527891,129,64.5419989057494,330,"10-21","3.2-16.8",-1.44990230994276,154,2022-12-03
"178",178,"Nicholls St.","Slnd","3-4",0.479001114370042,99.9401536514618,227,100.673217631015,151,72.2832194352956,15,"18.8-11.2","13.6-4.4",-1.77117231028705,173,2022-12-03
"179",179,"Vermont","AE","3-7",0.478461360836122,101.945544875953,174,102.712634906965,192,65.8890610583029,282,"15.9-15.1","10.8-5.2",-3.98910885228626,318,2022-12-03
"180",180,"Cornell","Ivy","6-1",0.477742988242795,102.922996278802,155,103.723404946317,213,71.7725566409087,25,"16.6-10.4","7.5-6.5",-0.215045168888065,78,2022-12-03
"181",181,"Southern","SWAC","3-5",0.475996986556284,98.209216515602,266,99.033221263664,114,71.6605061336156,28,"18.7-12.3","13.7-4.3",-2.01555908066926,193,2022-12-03
"182",182,"Penn","Ivy","5-6",0.470642387756057,106.263768931808,84,107.355686180686,287,66.8061374418025,242,"14.9-14.1","7.4-6.6",-3.11885679212488,277,2022-12-03
"183",183,"Wofford","SC","5-4",0.470130121670052,105.933733586445,90,107.041397559421,281,65.1432584715423,310,"17.5-13.5","10.1-7.9",-1.91777527018395,185,2022-12-03
"184",184,"Cal Baptist","WAC","5-4",0.469608742654598,99.2496664779137,244,100.305695526913,138,63.4940812247746,347,"16.1-14.9","8.2-9.8",-2.58146650297129,244,2022-12-03
"185",185,"Florida St.","ACC","1-9",0.467216154971414,100.312466014453,215,101.464545740573,167,70.5245041516883,63,"7.2-23.8","5.2-14.8",-5.62907278664679,358,2022-12-03
"186",186,"Ball St.","MAC","4-4",0.466710564421999,102.870642352217,156,104.07048271641,224,67.8304956118561,177,"18-13","10-8",-2.53302337885738,240,2022-12-03
"187",187,"SMU","Amer","3-5",0.465176767988414,97.2339447815843,284,98.4207786269148,99,68.3870634066094,147,"9.2-19.8","5.6-12.4",-3.21221671221707,282,2022-12-03
"188",188,"La Salle","A10","4-4",0.462800710269298,98.0068603381989,268,99.2855771748402,118,68.7003894785219,129,"14.5-16.5","7.5-10.5",-2.09686369493529,202,2022-12-03
"189",189,"San Jose St.","MWC","6-3",0.461928921649218,105.051782264744,105,106.454875120182,273,64.2877832323626,334,"13-18","4.7-13.3",-1.18354380629893,138,2022-12-03
"190",190,"Norfolk St.","MEAC","5-4",0.459943196332052,103.390340981603,143,104.84407725784,241,66.6597546420911,250,"19.9-10.1","10.3-3.7",-1.01178420551337,125,2022-12-03
"191",191,"Abilene Christian","WAC","5-4",0.459264813131952,98.9423855735286,251,100.357413698537,140,69.6426271668907,93,"15-16","7.4-10.6",-2.82559411257635,265,2022-12-03
"192",192,"Buffalo","MAC","4-4",0.456081687536229,99.9875598337421,225,101.530696387945,169,73.9321865119928,4,"16.1-14.9","9.7-8.3",-1.90735890997211,183,2022-12-03
"193",193,"Georgia St.","SB","5-3",0.454510627167323,99.0049876882454,249,100.58835473556,146,66.0966614918102,275,"15.7-14.3","8.5-9.5",-2.42914155452225,229,2022-12-03
"194",194,"Delaware","CAA","4-4",0.451798936108051,102.609150336903,161,104.349404690404,232,67.654428898739,190,"16.9-14.1","10-8",-2.16126228778902,208,2022-12-03
"195",195,"Navy","Pat","5-3",0.446940533412895,101.86830491775,178,103.773025435864,216,64.6273871322737,325,"17.8-12.2","11.5-6.5",-1.98522255453259,190,2022-12-03
"196",196,"Gardner Webb","BSth","2-6",0.443923085445141,96.4896648647651,294,98.398279631062,97,67.0210847599188,224,"15.6-14.4","10.6-7.4",-3.73001389002939,303,2022-12-03
"197",197,"UNC Wilmington","CAA","6-3",0.438391910866796,100.380958819273,213,102.566450029638,190,65.8440390371071,286,"18.9-12.1","10.7-7.3",0.182867308323856,57,2022-12-03
"198",198,"Stetson","ASun","4-2",0.436632844321182,107.553628710882,63,109.963610589114,326,64.3575939769405,332,"14.6-14.4","9-9",-1.04693947691323,128,2022-12-03
"199",199,"Rhode Island","A10","2-6",0.435805827381607,96.8186874601661,291,99.0170787183164,113,67.6111353624648,191,"11.8-19.2","6.8-11.2",-4.25782057584397,329,2022-12-03
"200",200,"Northern Iowa","MVC","3-4",0.435141855461888,100.950217522577,205,103.266670598354,203,67.1249546847513,217,"13.6-16.4","8.9-11.1",-2.40569137310319,227,2022-12-03
"201",201,"Queens","ASun","7-2",0.43482206737413,103.005564208368,151,105.381102822346,255,68.2507925790936,158,"17.7-13.3","9-9",-0.981459130370983,123,2022-12-03
"202",202,"Kennesaw St.","ASun","5-3",0.432551721475435,104.078379326078,127,106.564284187734,275,66.3487387077017,267,"16.9-14.1","9.4-8.6",-1.26055916976053,141,2022-12-03
"203",203,"Wright St.","Horz","5-3",0.431717268711192,99.8278466297754,230,102.242455622155,184,71.0539122866884,44,"18.3-12.7","11.2-8.8",-2.18175409652889,213,2022-12-03
"204",204,"Texas A&M Corpus Chris","Slnd","4-4",0.430889074045378,101.358959343391,195,103.84108681043,220,70.3112630432437,67,"20.1-10.9","13-5",-2.74352878411626,259,2022-12-03
"205",205,"Mercer","SC","4-5",0.428459415994952,101.871572314773,177,104.456271707961,236,66.4876912908221,260,"15.7-15.3","9.5-8.5",-3.65184272006394,299,2022-12-03
"206",206,"Appalachian St.","SB","5-4",0.427432789132571,99.0098154963763,248,101.558933803559,171,66.9282589641156,233,"15.5-15.5","8.1-9.9",-2.80849138398382,262,2022-12-03
"207",207,"SIU Edwardsville","OVC","7-2",0.425138627303588,99.746178372966,233,102.397746980006,187,70.6041782089375,57,"22.2-9.8","12.4-5.6",-0.517245396293992,99,2022-12-03
"208",208,"Rider","MAAC","3-4",0.423661701807327,101.808157279222,180,104.569500946621,237,67.4116289209515,204,"15.2-13.8","11.7-8.3",-2.38757483529784,226,2022-12-03
"209",209,"St. Thomas","Sum","7-3",0.422836655735218,107.404398682251,65,110.349956089519,330,65.4971673755619,297,"19.4-11.6","10.7-7.3",-0.958284932023655,119,2022-12-03
"210",210,"High Point","BSth","7-1",0.422111999732527,101.40229468468,192,104.210155022149,226,70.5646323567399,61,"18.8-11.2","10.2-7.8",-0.0854380615612844,72,2022-12-03
"211",211,"Brown","Ivy","4-4",0.419775855657855,95.3509351328107,318,98.0729322296315,93,68.0718320194139,164,"13.1-13.9","6.8-7.2",-2.88500991643511,269,2022-12-03
"212",212,"Fort Wayne","Horz","5-4",0.418022184418472,96.0616270273121,303,98.8658279481425,111,70.1756995751783,72,"17.5-13.5","11.2-8.8",-2.50316108782018,237,2022-12-03
"213",213,"UNC Asheville","BSth","5-3",0.416687101759077,104.599472728787,112,107.704315743043,291,68.3973622788883,146,"17.4-13.6","10.1-7.9",-1.82847879802134,175,2022-12-03
"214",214,"Siena","MAAC","5-3",0.414557033275371,99.1599636814194,245,102.181239884747,183,68.2053005721958,161,"16.6-14.4","11.1-8.9",-1.45764741763596,155,2022-12-03
"215",215,"Tulsa","Amer","2-5",0.413716145262411,99.7272033578682,234,102.796737839318,195,70.5952868647304,58,"9.6-19.4","5-13",-3.26684174080005,286,2022-12-03
"216",216,"Bucknell","Pat","6-3",0.411740495583351,104.349663246948,118,107.637737942321,290,66.3953291456033,262,"18.3-12.7","10.9-7.1",-2.08781920938589,201,2022-12-03
"217",217,"Northern Kentucky","Horz","5-4",0.411327149914967,98.9315390935737,252,102.064034908576,182,62.8535071873513,355,"17.2-13.8","12.3-7.7",-2.58580756208316,245,2022-12-03
"218",218,"Mount St. Mary's","MAAC","4-5",0.41014104326719,101.122242902912,201,104.36856988746,233,66.3549594251558,266,"16.5-14.5","10.7-9.3",-2.63684369370345,250,2022-12-03
"219",219,"FIU","CUSA","4-3",0.407618234081403,100.035874216281,223,103.341080019655,205,71.1759532561966,41,"13.3-17.7","6.6-13.4",-2.11558235709634,203,2022-12-03
"220",220,"Fairfield","MAAC","3-6",0.403042422091558,100.164283070498,219,103.644684902249,212,64.5609936913491,329,"15.2-15.8","10.4-9.6",-3.85557971655676,311,2022-12-03
"221",221,"Milwaukee","Horz","7-3",0.402735279882559,98.2211862179275,265,101.645355431339,173,70.2856793194996,68,"18.3-12.7","11.7-8.3",-1.1490805874229,135,2022-12-03
"222",222,"South Carolina","SEC","4-4",0.401629566188848,97.1180100242316,285,100.543920159109,143,65.5546385026515,294,"9.1-21.9","2.5-15.5",-2.19917648016725,215,2022-12-03
"223",223,"East Carolina","Amer","6-3",0.389943548694751,101.534211522178,190,105.563550935163,259,68.3548422041389,148,"13-18","4.8-13.2",-1.75447221282281,171,2022-12-03
"224",224,"Northern Colorado","BSky","4-5",0.389067591733502,106.452707342522,78,110.712693315542,338,68.5945699141944,133,"16.5-13.5","10.3-7.7",-1.89522667875884,180,2022-12-03
"225",225,"Sacramento St.","BSky","3-5",0.388498262843183,103.037525452058,149,107.183171618409,284,63.2384906808688,351,"15.9-15.1","10.2-7.8",-2.76188912728233,260,2022-12-03
"226",226,"Jacksonville St.","ASun","4-4",0.383504290903475,101.264626709079,197,105.53213100414,258,65.4501756661665,300,"15.2-15.8","8.1-9.9",-2.12275032920634,204,2022-12-03
"227",227,"Pacific","WCC","3-6",0.383086437325969,104.086015899123,126,108.48909455929,304,70.1945119592301,71,"11.9-20.1","4.2-11.8",-4.33019359777465,332,2022-12-03
"228",228,"Southern Indiana","OVC","3-4",0.382753143792737,97.8241379799558,270,101.974831548404,180,71.8346017162132,22,"18.9-12.1","11.7-6.3",-2.07779430415352,199,2022-12-03
"229",229,"Drexel","CAA","4-5",0.378088865336591,99.5151335499719,236,103.916241301748,221,64.1877488884069,338,"15.4-15.6","9.7-8.3",-3.44967373980597,291,2022-12-03
"230",230,"Saint Joseph's","A10","3-4",0.378064354746728,99.3941325881529,240,103.790829808097,217,69.9608170531053,78,"11.5-18.5","5.8-12.2",-2.30894293775545,221,2022-12-03
"231",231,"Louisville","ACC","0-7",0.376653750668365,95.8461509256476,307,100.138167119803,136,68.3208260403091,153,"5.8-25.2","3.8-16.2",-4.56956015960436,340,2022-12-03
"232",232,"Detroit","Horz","4-5",0.375339831945916,106.098174873322,87,110.903272582416,339,67.5592155052638,194,"15.5-15.5","11.4-8.6",-2.46598153931343,232,2022-12-03
"233",233,"Grambling St.","SWAC","5-3",0.374747208040692,94.1171526900143,335,98.4012722243084,98,69.6617584635578,92,"17.5-12.5","12.2-5.8",-1.29089738468292,142,2022-12-03
"234",234,"Montana","BSky","3-5",0.374381566023304,99.8715128774367,228,104.431737873741,235,64.5713034070254,327,"14.6-15.4","10-8",-3.07693496150028,276,2022-12-03
"235",235,"Portland St.","BSky","5-4",0.373032952370232,101.645534143034,184,106.340030917032,271,72.329267129056,13,"16.2-14.8","10-8",-1.33576902493285,145,2022-12-03
"236",236,"Cal St. Fullerton","BW","4-4",0.372133436260182,100.940488414988,206,105.637763632001,262,64.7310067324835,321,"14.5-17.5","8.5-11.5",-2.13527940721156,206,2022-12-03
"237",237,"Bellarmine","ASun","2-6",0.371775322654303,102.392894895982,166,107.172043462161,283,61.9622305614058,360,"13.9-17.1","8.1-9.9",-2.24298030594642,217,2022-12-03
"238",238,"Campbell","BSth","4-4",0.370194595265396,99.3401653595268,241,104.038093163956,222,64.7087839084873,322,"15.9-14.1","9.3-8.7",-2.46177900690053,230,2022-12-03
"239",239,"North Florida","ASun","2-5",0.36994029959445,102.561161903347,164,107.421604027512,289,69.6763682410143,91,"13.3-17.7","7.7-10.3",-2.2866984650773,218,2022-12-03
"240",240,"South Dakota","Sum","5-4",0.368909260049322,103.017985564559,150,107.941612430991,296,66.3135028022604,268,"15.9-14.1","9.8-8.2",-1.66565181071067,164,2022-12-03
"241",241,"UMBC","AE","5-4",0.367523051257326,105.32537043738,99,110.416474174036,332,68.913659624935,117,"17.7-13.3","9.2-6.8",-2.62156266134568,248,2022-12-03
"242",242,"Radford","BSth","5-3",0.357730094636394,100.0272063408,224,105.249294006217,252,67.7731190454538,181,"15.8-15.2","9.1-8.9",-1.38248705974819,150,2022-12-03
"243",243,"UC San Diego","BW","4-4",0.355627881752389,101.362075287395,194,106.738853029849,278,65.6914522399682,288,"13.5-18.5","8.2-11.8",-2.8176559994409,264,2022-12-03
"244",244,"American","Pat","5-2",0.353827266363565,100.097332655477,221,105.479149788746,257,64.6231865978768,326,"16.8-12.2","9.8-8.2",-1.08179333718655,131,2022-12-03
"245",245,"Northwestern St.","Slnd","6-2",0.351001656602187,102.988459221326,153,108.642624831952,305,67.112356955854,219,"19.5-11.5","11.7-6.3",0.0777282563903528,63,2022-12-03
"246",246,"Eastern Kentucky","ASun","4-4",0.348552655915239,98.808154466885,255,104.330461542684,230,70.8187429967854,50,"14.1-16.9","7.6-10.4",-2.3587407261735,222,2022-12-03
"247",247,"Winthrop","BSth","4-5",0.344545966601894,102.963535682525,154,108.885481336283,310,69.865649428442,82,"13.9-17.1","8.8-9.2",-2.83359869633943,266,2022-12-03
"248",248,"Northeastern","CAA","1-6",0.343505837664524,95.9904039518479,306,101.551982460313,170,67.725070127244,184,"11.4-17.6","8.4-9.6",-4.10728695697094,321,2022-12-03
"249",249,"North Carolina A&T","CAA","4-4",0.340841634822691,97.2885681339591,283,103.031349440922,199,68.6163553190453,131,"14.4-15.6","9.3-8.7",-2.03435645514137,196,2022-12-03
"250",250,"North Carolina Central","MEAC","5-4",0.339137526238538,100.118776050136,220,106.098660450588,269,68.0233225606975,169,"15.9-12.1","8.7-5.3",-2.15300317015937,207,2022-12-03
"251",251,"Coastal Carolina","SB","4-3",0.338118369345823,98.3321012785105,263,104.246514361596,228,66.8185595201101,240,"12.9-17.1","6.4-11.6",-1.92375209564953,186,2022-12-03
"252",252,"Austin Peay","ASun","4-5",0.334447574214287,97.5620156364756,278,103.578135197685,210,64.9583102674174,315,"13.5-17.5","7.3-10.7",-2.8158278538147,263,2022-12-03
"253",253,"Denver","Sum","7-1",0.333010039646614,102.600681250912,162,108.988762151973,313,68.8331478514512,123,"18.5-12.5","9.1-8.9",-0.589442449100077,103,2022-12-03
"254",254,"Maine","AE","4-3",0.332817706020918,101.572779309652,188,107.904987257031,294,67.0096978505273,225,"15.6-13.4","8.6-7.4",-1.5530177891326,159,2022-12-03
"255",255,"Tennessee St.","OVC","4-4",0.330150599170336,99.4116827616666,239,105.719750168696,263,68.2532360145463,157,"18-12","10.8-7.2",-2.46313463775481,231,2022-12-03
"256",256,"William & Mary","CAA","4-5",0.328980978047768,101.388456452201,193,107.871600863318,293,65.6192560072377,292,"15-16","8.9-9.1",-2.65774777101183,252,2022-12-03
"257",257,"Wagner","NEC","4-3",0.327313889700384,96.5587426750122,292,102.800630461959,196,66.3597355260807,265,"18.1-8.9","11.3-4.7",-1.32890842746685,144,2022-12-03
"258",258,"California","P12","0-8",0.327117353305196,96.050556391938,304,102.26753210078,185,62.1434821810144,359,"4.8-26.2","3.1-16.9",-5.88196334258732,360,2022-12-03
"259",259,"Georgia Southern","SB","4-4",0.326723995888192,96.4209401665131,295,102.677849034286,191,66.9784299726974,229,"13.2-17.8","6.2-11.8",-2.93032411754949,271,2022-12-03
"260",260,"Oregon St.","P12","4-4",0.325878892343505,98.7136500757398,256,105.154483115416,249,65.3161844038048,306,"8.7-22.3","3.8-16.2",-2.38010730435205,225,2022-12-03
"261",261,"Cal Poly","BW","4-3",0.321936117098338,95.4702937429163,317,101.858850971853,176,65.4210004296624,301,"13.2-17.8","7.5-12.5",-1.5446025401951,158,2022-12-03
"262",262,"Arkansas St.","SB","5-3",0.320818542597408,94.2707323867884,329,100.623845910318,148,65.5135911825484,296,"14.4-16.6","6.4-11.6",-2.05638836339541,198,2022-12-03
"263",263,"Prairie View A&M","SWAC","4-4",0.320539510251127,97.7326088630826,272,104.330645718107,231,68.3475163460973,151,"15.9-15.1","10.8-7.2",-2.49150778246557,235,2022-12-03
"264",264,"Texas Southern","SWAC","1-7",0.313188676501514,95.7456382807414,311,102.511810215487,188,68.9471472615909,112,"14.9-16.1","10.7-7.3",-2.17213068466025,210,2022-12-03
"265",265,"Morgan St.","MEAC","3-6",0.312826497878365,96.1898957960385,300,103.002547229526,198,70.644056658936,55,"16.3-13.7","8.3-5.7",-3.53038171772333,293,2022-12-03
"266",266,"Morehead St.","OVC","4-5",0.311230091979843,93.9489287746987,336,100.667941403571,150,67.107900744423,220,"16.7-14.3","10.4-7.6",-2.30472842655047,220,2022-12-03
"267",267,"Saint Peter's","MAAC","4-4",0.310721978650689,94.2677374038818,330,101.030381433258,157,65.8628431455372,283,"13.1-15.9","8-12",-2.92801093043279,270,2022-12-03
"268",268,"Robert Morris","Horz","3-6",0.306713367884554,98.3829514717704,260,105.613179814249,261,66.7667158269725,246,"13.7-17.3","10.1-9.9",-3.8761774961684,313,2022-12-03
"269",269,"Illinois St.","MVC","2-6",0.304511414356193,97.7971977574305,271,105.079146171653,248,64.2724692373215,336,"11.1-19.9","6.8-13.2",-4.54624209841214,338,2022-12-03
"270",270,"Eastern Washington","BSky","3-5",0.300889870019111,97.6391557848034,275,105.065977437345,247,68.8741287276953,122,"13.5-17.5","8.5-9.5",-3.11977056674406,278,2022-12-03
"271",271,"Army","Pat","4-5",0.298920174988493,100.31780807068,214,108.036474384679,299,69.9462374826322,79,"14.9-16.1","8.8-9.2",-4.15044938180971,322,2022-12-03
"272",272,"Niagara","MAAC","3-4",0.297540480654001,95.8193603510173,309,103.251077553424,202,63.6471551160083,346,"13.4-15.6","8.4-11.6",-1.68559746045506,166,2022-12-03
"273",273,"East Tennessee St.","SC","4-5",0.288751129081484,96.3599696642257,296,104.217331826056,227,68.5170153185135,139,"12.5-18.5","7.1-10.9",-4.0012692419604,320,2022-12-03
"274",274,"Alcorn St.","SWAC","3-5",0.288372298085178,97.6235706459937,277,105.600912621687,260,67.2917060422871,210,"14.5-16.5","11-7",-1.90044859872009,181,2022-12-03
"275",275,"Tennessee Martin","OVC","4-5",0.282351086589957,102.277531822683,169,110.919598385994,340,71.7691795707123,26,"17-14","9.8-8.2",-3.1696662025715,280,2022-12-03
"276",276,"Southeast Missouri St.","OVC","5-3",0.27949429044001,95.824491406317,308,104.049177650187,223,69.6786228247425,90,"15.9-15.1","9.8-8.2",-1.72237479444948,170,2022-12-03
"277",277,"Illinois Chicago","MVC","5-4",0.277764343270137,95.1656962090602,321,103.411204596186,207,70.7063442883939,52,"12.4-18.6","5.7-14.3",-2.69688771237165,256,2022-12-03
"278",278,"Lafayette","Pat","1-7",0.277542098844943,96.8382309736229,290,105.238794004265,251,62.5576711185469,358,"10.9-20.1","8.3-9.7",-4.42649463352274,335,2022-12-03
"279",279,"Boston University","Pat","5-4",0.276222429631238,96.8826509404661,288,105.347429276115,253,66.5415145618444,257,"14.7-16.3","8.3-9.7",-2.52576983897265,239,2022-12-03
"280",280,"Valparaiso","MVC","3-5",0.273901435905182,96.5178575573249,293,105.057043501116,246,66.0925856611985,276,"11.7-19.3","6-14",-3.06154336977764,275,2022-12-03
"281",281,"Northern Arizona","BSky","3-7",0.272459051704911,101.330575444982,196,110.365250291853,331,67.403908711871,206,"11.6-19.4","7.9-10.1",-3.87177254166002,312,2022-12-03
"282",282,"Coppin St.","MEAC","4-6",0.270863317991407,100.530067422669,212,109.570183045292,320,74.0282072159393,3,"12.6-18.4","7.7-6.3",-3.02869196285341,273,2022-12-03
"283",283,"Texas A&M Commerce","Slnd","4-4",0.269573717354317,94.8662266648027,324,103.455838384382,209,68.3481852624006,150,"15.9-16.1","10.2-7.8",-2.40821298773023,228,2022-12-03
"284",284,"Loyola MD","Pat","4-5",0.267574014015886,96.0102983641723,305,104.796222656959,240,66.9485923558953,232,"14.3-16.7","8.1-9.9",-2.94130083244604,272,2022-12-03
"285",285,"Bowling Green","MAC","3-5",0.267465973326864,97.8589134689814,269,106.819126202919,279,70.567429085601,60,"12.9-18.1","6.6-11.4",-3.50081338729556,292,2022-12-03
"286",286,"Idaho St.","BSky","2-7",0.263679951925183,96.8383656342168,289,105.883709548881,265,65.3114736942492,307,"11.4-19.6","7.7-10.3",-5.52362071518102,356,2022-12-03
"287",287,"Charleston Southern","BSth","2-5",0.258569774691149,100.61397136654,210,110.265652207807,329,67.4883357815485,197,"10.8-18.2","7-11",-2.73974932353255,258,2022-12-03
"288",288,"Rice","CUSA","5-2",0.258210237611673,102.174106923018,171,111.993718798478,349,68.5314154691551,137,"11.8-19.2","4.1-15.9",-1.08169479540682,130,2022-12-03
"289",289,"Manhattan","MAAC","3-3",0.254197692679236,94.1923136280152,333,103.434036861621,208,67.6588765166332,189,"11.3-16.7","8-12",-2.182918750316,214,2022-12-03
"290",290,"UMKC","Sum","4-7",0.254166599511462,93.5985611796154,338,102.783494029692,194,64.8436375003318,318,"13.2-17.8","7.5-10.5",-3.97046500308304,315,2022-12-03
"291",291,"North Alabama","ASun","5-4",0.252817549898814,99.7964040824932,232,109.657495526614,323,69.6791962022655,89,"13-18","6.1-11.9",-2.02565759847298,194,2022-12-03
"292",292,"Eastern Michigan","MAC","2-6",0.248822304082671,99.8430636613164,229,109.91178965204,325,69.9639321097185,77,"9.7-21.3","6.2-11.8",-4.50824086919239,336,2022-12-03
"293",293,"UT Arlington","WAC","4-5",0.248664678194996,92.0281559834692,346,101.316214615102,163,66.8663511913458,237,"9.5-21.5","4.8-13.2",-3.16308758340633,279,2022-12-03
"294",294,"Central Michigan","MAC","3-4",0.248655676502125,95.7136428540657,312,105.374105418971,254,71.2496874305635,39,"12.1-18.9","6.8-11.2",-2.55247973069947,241,2022-12-03
"295",295,"Southeastern Louisiana","Slnd","4-5",0.246425224863595,99.3395422122254,242,109.479910017053,319,71.5184222612578,34,"15.5-15.5","9.7-8.3",-2.37997099186483,224,2022-12-03
"296",296,"Dartmouth","Ivy","4-5",0.246215277194589,96.0714886623056,302,105.888673042805,266,68.7242976238124,127,"10.5-18.5","4.3-9.7",-3.9843370409382,317,2022-12-03
"297",297,"Tennessee Tech","OVC","3-6",0.244772506087939,100.2164639222,216,110.53204852109,336,66.8195820090258,239,"14-17","9-9",-3.64262462846822,298,2022-12-03
"298",298,"Canisius","MAAC","2-5",0.242477057585302,97.6394459561922,274,107.806484334696,292,67.9960070570047,171,"9.2-19.8","7-13",-3.88022887120206,314,2022-12-03
"299",299,"St. Francis PA","NEC","2-7",0.236665519187122,98.6683222252213,258,109.245129012493,317,68.260179650484,156,"13.1-15.9","9.6-6.4",-4.980988731328,347,2022-12-03
"300",300,"USC Upstate","BSth","4-4",0.234584961940372,100.086237424298,222,110.926409597164,341,67.8259231782446,178,"11.5-17.5","6.5-11.5",-1.98726528340915,191,2022-12-03
"301",301,"Central Arkansas","ASun","4-4",0.2328879069327,98.3459820406239,262,109.087514502752,315,72.0764143661984,18,"10.8-20.2","5.6-12.4",-2.86547075159615,268,2022-12-03
"302",302,"Nebraska Omaha","Sum","3-6",0.231171109257431,97.4324195257522,282,108.164752358712,300,69.0754539536572,107,"11.2-19.8","7-11",-2.37440535072562,223,2022-12-03
"303",303,"UTSA","CUSA","5-3",0.230820975809003,95.2534976290086,320,105.763944868183,264,67.4312657735641,203,"9.5-21.5","3.7-16.3",-2.47205315821503,233,2022-12-03
"304",304,"North Dakota St.","Sum","1-8",0.228886655933109,96.3366551233174,299,107.06830621102,282,69.4061141688412,97,"9.5-20.5","6.9-11.1",-4.89757883221014,344,2022-12-03
"305",305,"Oakland","Horz","2-8",0.228721437711577,103.365821972429,144,114.889857802484,360,67.9932071584887,172,"9.7-21.3","7.6-12.4",-5.9632008044765,361,2022-12-03
