"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"153",153,"Fresno St.","MWC","6-9",0.537084988849097,97.9335802247891,267,96.6761407868715,72,63.8932469386777,328,"11-19","6.1-11.9",-4.75066972789386,215,2023-01-09
"154",154,"Wyoming","MWC","5-10",0.536244220916023,109.028447897795,61,107.660203326549,280,64.0600414945642,324,"9.2-20.8","4.2-13.8",-6.155349297833,275,2023-01-09
"155",155,"Longwood","BSth","12-5",0.535923168074032,104.571628885103,128,103.270906885076,198,66.963377328666,225,"21.3-9.7","13.3-4.7",-2.43189148534621,130,2023-01-09
"156",156,"Massachusetts","A10","10-5",0.532028554073442,99.1081642888861,249,98.0086931707791,94,71.7169666565357,29,"17.7-12.3","8.7-9.3",-1.67133864426416,104,2023-01-09
"157",157,"Tarleton St.","WAC","8-8",0.531817707862957,103.251024202097,151,102.113112780417,167,68.7183335335828,134,"16-15","9.1-8.9",-3.54919744895001,169,2023-01-09
"158",158,"Ohio","MAC","8-7",0.529232924081155,105.234787648328,115,104.16897535997,218,67.9117598302763,177,"17.9-13.1","9.9-8.1",-3.58186932976471,170,2023-01-09
"159",159,"American","Pat","12-3",0.527445750260202,103.075337702325,156,102.095045865461,165,63.8775282261153,329,"21.7-7.3","13.7-4.3",-1.25916035470077,84,2023-01-09
"160",160,"Towson","CAA","10-6",0.525300574935464,104.564357627827,129,103.647427748408,204,63.4274852563448,343,"19.1-11.9","11.1-6.9",-3.11929828043878,154,2023-01-09
"161",161,"South Florida","Amer","7-9",0.523843110763177,101.741637626589,190,100.900722181053,148,68.0672927292508,162,"12.6-18.4","5.6-12.4",-5.80277291758909,258,2023-01-09
"162",162,"Kennesaw St.","ASun","11-6",0.521751885269623,101.668300720674,193,100.901511649372,149,68.2005150436704,155,"19.7-11.3","11.7-6.3",-2.29891860138319,126,2023-01-09
"163",163,"Jacksonville","ASun","9-6",0.521531195972415,97.7859252242729,273,97.0558811377405,76,62.1018127486825,358,"17.6-11.4","10.6-7.4",-2.46361864393922,131,2023-01-09
"164",164,"Radford","BSth","8-9",0.520056542639141,101.948304155131,179,101.239189380577,157,66.4252838074273,249,"17.3-13.7","11.3-6.7",-5.44374455671531,246,2023-01-09
"165",165,"Montana","BSky","8-8",0.518463945075897,106.409002210933,94,105.727498711803,247,64.7151516501153,313,"16.3-13.7","10.3-7.7",-4.25117333726441,200,2023-01-09
"166",166,"New Mexico St.","WAC","7-9",0.517849815268751,106.986582444952,87,106.324119289611,258,67.9437412033529,174,"13.6-16.4","6.6-11.4",-4.86846040804285,218,2023-01-09
"167",167,"Penn","Ivy","9-8",0.517611070258796,106.463640015094,92,105.81321254142,248,67.1747663304747,216,"16-13","8-6",-3.75259511174673,178,2023-01-09
"168",168,"Long Beach St.","BW","7-9",0.513362225072115,104.05170970011,140,103.569112847012,203,73.1630858050377,9,"15.6-16.4","9.6-10.4",-4.73924994714917,214,2023-01-09
"169",169,"Davidson","A10","9-7",0.509736667584326,102.745530862469,164,102.398110675893,177,67.4775050734661,199,"15.4-14.6","8.4-9.6",-3.45638532435513,163,2023-01-09
"170",170,"UMass Lowell","AE","14-3",0.507925724846591,102.4935553584,171,102.211369308092,173,69.4154960412673,92,"23.7-7.3","10.8-5.2",-1.00841339185379,76,2023-01-09
"171",171,"Buffalo","MAC","8-7",0.506804213538403,102.783661848094,162,102.540678152061,180,73.7287296537768,4,"16.6-14.4","10.6-7.4",-3.15659605917573,156,2023-01-09
"172",172,"SMU","Amer","6-10",0.506336557046373,101.748063613846,189,101.524043831823,159,68.2672642215302,151,"11.3-19.7","6.3-11.7",-4.2121762155216,197,2023-01-09
"173",173,"Florida St.","ACC","5-11",0.506079391726267,103.415694163209,150,103.197234621439,195,69.6926341923468,83,"9.3-21.7","7.3-12.7",-6.04483775916933,267,2023-01-09
"174",174,"East Carolina","Amer","10-7",0.504800105266366,101.322125796761,201,101.153094143968,154,67.5700097090102,194,"15.4-15.6","6.4-11.6",-3.50092241527886,167,2023-01-09
"175",175,"Drexel","CAA","9-7",0.502462749963778,98.313699447315,262,98.2295184581726,96,63.3338588801882,345,"17.9-12.1","11.9-6.1",-4.32206518338029,202,2023-01-09
"176",176,"Old Dominion","SB","10-6",0.501780108744077,103.430497942577,149,103.366476612796,200,65.5471491218565,284,"16.6-13.4","8.6-9.4",-2.83997759889185,141,2023-01-09
"177",177,"Cal St. Fullerton","BW","9-7",0.501132622283046,100.645876298744,215,100.606234035855,139,64.1377885147452,320,"17.5-14.5","11.5-8.5",-3.58764075440077,171,2023-01-09
"178",178,"Gardner Webb","BSth","7-9",0.500853132725792,94.9601350839363,321,94.9319605939851,53,66.815064971501,232,"16-14","11-7",-5.96316129949049,263,2023-01-09
"179",179,"Cal Baptist","WAC","10-7",0.500039283986038,98.3920185500044,259,98.3906741311231,99,64.7641422422828,312,"17-14","9-9",-4.28745390182575,201,2023-01-09
"180",180,"George Washington","A10","8-8",0.496097920437912,109.134755202295,58,109.282981386377,305,68.2842747569048,150,"15-16","9-9",-5.37513815568018,243,2023-01-09
"181",181,"Portland","WCC","8-10",0.495761213427059,104.101061574861,137,104.25466095533,220,70.9319542627422,44,"12.6-18.4","4.6-11.4",-5.00435971403647,226,2023-01-09
"182",182,"Fort Wayne","Horz","11-6",0.488996197065376,99.5321882191009,241,99.9139303974484,126,69.1558885693865,108,"19.9-11.1","11.9-8.1",-2.91919859477072,147,2023-01-09
"183",183,"Appalachian St.","SB","9-8",0.486914550843405,98.9931947022439,250,99.4448886217937,118,66.3487190200825,255,"16.6-14.4","9.6-8.4",-4.55905571375187,212,2023-01-09
"184",184,"St. Thomas","Sum","13-6",0.484645141560628,111.281872309158,37,111.877986690261,338,65.906881079397,272,"20.2-10.8","11.2-6.8",-2.63618613534485,137,2023-01-09
"185",185,"Northern Iowa","MVC","8-8",0.480090373960284,100.200327691157,225,100.897001552594,146,67.8980248579485,179,"14.5-15.5","10.5-9.5",-5.23050632626278,237,2023-01-09
"186",186,"Texas St.","SB","9-8",0.478928076154628,99.2020413932302,246,99.9322345047314,127,64.6564760833652,316,"16.8-14.2","8.8-9.2",-4.94565274737562,224,2023-01-09
"187",187,"Stetson","ASun","9-6",0.47738428633305,111.570396703524,30,112.452111848242,343,62.740994908879,353,"16.6-12.4","11.6-6.4",-2.34240863068322,128,2023-01-09
"188",188,"Grambling St.","SWAC","10-6",0.476807849932022,96.4940056455287,292,97.27611842009,83,67.9928789380603,168,"21.2-8.8","14.2-3.8",-2.42113532820882,129,2023-01-09
"189",189,"UTEP","CUSA","8-7",0.476047171755973,92.8966377122328,340,93.674429394355,38,66.0216881443181,267,"14.5-16.5","7.5-12.5",-3.91867992993236,185,2023-01-09
"190",190,"Cleveland St.","Horz","9-8",0.475423552932008,101.408792668397,199,102.280089328026,174,63.5904262267756,340,"18.8-12.2","12.8-7.2",-5.08609356129526,232,2023-01-09
"191",191,"UC Riverside","BW","10-6",0.474947784179591,101.906341901172,183,102.798965720766,185,67.6412076919629,187,"17.6-14.4","10.6-9.4",-2.17466270623649,122,2023-01-09
"192",192,"Georgetown","BE","5-12",0.472604732477232,105.661690882256,106,106.674349993773,268,68.8059562823659,128,"7.8-23.2","2.8-17.2",-6.94856541453036,301,2023-01-09
"193",193,"Rice","CUSA","11-4",0.467122680833843,106.067598182419,101,107.289278404239,275,71.4137731850139,33,"17.4-13.6","8.4-11.6",-1.40983397531277,91,2023-01-09
"194",194,"Western Kentucky","CUSA","9-6",0.464549527975276,102.861464566879,161,104.139818193772,217,67.3913272768448,206,"15.1-15.9","7.1-12.9",-3.83975310050889,180,2023-01-09
"195",195,"Texas A&M Corpus Chris","Slnd","10-6",0.464220031040887,101.635039246574,195,102.910004698811,188,70.8612870846706,49,"21.4-9.6","14.4-3.6",-3.00068106089731,149,2023-01-09
"196",196,"Brown","Ivy","8-8",0.460458495814991,96.2295426770345,299,97.5649932997185,88,67.9782422445565,169,"12.8-14.2","5.8-8.2",-5.23431246503639,238,2023-01-09
"197",197,"Milwaukee","Horz","11-5",0.457801703176085,99.440214699917,244,100.914060961815,150,70.3784735398125,58,"19.9-10.1","13.9-6.1",-1.84635627198899,112,2023-01-09
"198",198,"South Alabama","SB","7-9",0.453388203691736,99.7483847397394,237,101.383552537073,158,66.6259743574113,241,"14.4-16.6","7.4-10.6",-4.80324051481778,217,2023-01-09
"199",199,"Fordham","A10","13-3",0.45246938633502,98.7784090034632,254,100.430054161975,135,70.3367473088908,60,"18.8-12.2","6.8-11.2",-0.951237927057672,75,2023-01-09
"200",200,"Georgia Southern","SB","10-7",0.450696084873753,98.7640465205872,255,100.477993636483,137,65.6384680336914,278,"16.3-14.7","9.3-8.7",-4.40485017527853,206,2023-01-09
"201",201,"Murray St.","MVC","9-7",0.447574265388616,102.542822419244,170,104.436872478087,224,67.0142140826537,223,"15.1-14.9","10.1-9.9",-3.88558256999977,182,2023-01-09
"202",202,"Portland St.","BSky","7-9",0.445355454290705,103.718938810861,143,105.717215176232,246,73.0907262436747,11,"15.4-15.6","9.4-8.6",-5.02393440293085,227,2023-01-09
"203",203,"UMBC","AE","11-6",0.444359891360638,108.634551509722,66,110.766355313082,329,68.3161331097045,149,"20.3-10.7","10.3-5.7",-3.40620457686204,162,2023-01-09
"204",204,"Boston College","ACC","8-8",0.440325117008351,96.5521259087375,290,98.5869513584753,108,67.1713294573698,217,"11.8-19.2","5.8-14.2",-4.14756041731284,193,2023-01-09
"205",205,"San Diego","WCC","8-10",0.436209263522164,108.256545483883,73,110.698854137879,327,68.8008834984841,129,"11.5-18.5","4.5-11.5",-5.91125960961448,261,2023-01-09
"206",206,"Pacific","WCC","10-9",0.435321365881747,104.094204403837,138,106.476039072551,261,70.0658894074629,67,"14.5-16.5","6.5-9.5",-6.08767244212768,272,2023-01-09
"207",207,"DePaul","BE","7-9",0.434124562740578,102.156417441149,176,104.538174895355,226,69.9819458947468,73,"9.5-21.5","3.5-16.5",-3.7286257105474,177,2023-01-09
"208",208,"Rhode Island","A10","5-10",0.425501129482069,99.4664622492651,243,102.097427301877,166,66.7612186253536,236,"11.1-18.9","7.1-10.9",-7.02678920639255,303,2023-01-09
"209",209,"North Carolina Central","MEAC","8-8",0.424005616943453,101.613657362075,197,104.35694480475,222,68.0953838463055,161,"16.7-11.3","9.7-4.3",-4.12057300039937,192,2023-01-09
"210",210,"Minnesota","B10","6-8",0.422575578601676,100.313098171721,221,103.073765987986,193,65.1708615730255,302,"8.2-21.8","2.2-17.8",-4.15166120342887,194,2023-01-09
"211",211,"Eastern Kentucky","ASun","10-7",0.417752263722734,99.831540219751,235,102.755705452834,183,70.9189212570647,46,"17.2-13.8","10.2-7.8",-3.46240126663807,164,2023-01-09
"212",212,"Nicholls St.","Slnd","7-8",0.417396367762173,96.7969327743663,286,99.6448901389063,121,72.6699136255739,18,"18.1-11.9","13.1-4.9",-3.5201812997075,168,2023-01-09
"213",213,"Abilene Christian","WAC","9-7",0.41650562752641,100.059608844402,230,103.036384083881,192,68.3231881861779,148,"14.2-16.8","6.2-11.8",-4.50062072942269,209,2023-01-09
"214",214,"Queens","ASun","12-5",0.416417409414718,105.471721004984,111,108.612935072849,295,69.2103688968301,103,"18.7-12.3","8.7-9.3",-2.57955655330576,136,2023-01-09
"215",215,"Saint Joseph's","A10","6-9",0.413025017651039,99.90239982431,233,103.002850953877,190,69.4752761272139,87,"12.4-17.6","6.4-11.6",-5.39551937154855,244,2023-01-09
"216",216,"Army","Pat","9-8",0.412664005939524,104.507029168384,132,107.764339084985,282,69.0860832265889,113,"17.5-13.5","11.5-6.5",-6.20022175713413,278,2023-01-09
"217",217,"Wofford","SC","10-7",0.412278943491597,103.655127287939,145,106.900654174207,271,65.5490224250315,283,"16.9-14.1","8.9-9.1",-4.08007158051918,191,2023-01-09
"218",218,"California","P12","3-13",0.410720039048027,99.7245932717938,238,102.904638240229,187,62.1941444273146,357,"6-25","5-15",-8.09895751301642,329,2023-01-09
"219",219,"Sacramento St.","BSky","9-7",0.408941006787054,104.528207355601,131,107.930441042167,285,63.327243792299,347,"16.6-14.4","9.6-8.4",-3.37120307337319,161,2023-01-09
"220",220,"Lipscomb","ASun","9-8",0.403390794549809,99.7575462533188,236,103.210821210531,196,68.5482770637086,139,"16-15","8-10",-5.06444508718506,229,2023-01-09
"221",221,"Oregon St.","P12","7-9",0.403295076298843,97.2214191045897,279,100.590380699782,138,63.8352803526078,330,"10.2-20.8","4.2-15.8",-4.20726667005511,196,2023-01-09
"222",222,"Northwestern St.","Slnd","9-7",0.396465952121059,102.307302236998,173,106.114770629278,253,65.9430050221122,270,"19.7-11.3","11.7-6.3",-3.06338768038433,152,2023-01-09
"223",223,"Mercer","SC","7-10",0.396357645699777,101.384152387469,200,105.161404040952,241,65.4975785823142,288,"14.3-16.7","7.3-10.7",-7.2792861322306,311,2023-01-09
"224",224,"UMKC","Sum","6-11",0.396058598655513,96.7910480794863,287,100.408089052114,133,63.7509642913653,336,"15.3-15.7","9.6-7.4",-6.50142630683629,287,2023-01-09
"225",225,"Delaware","CAA","9-7",0.395931799886794,102.357264740079,172,106.187207859824,255,66.8390351398599,230,"16.8-14.2","8.8-9.2",-3.48507302573333,166,2023-01-09
"226",226,"Norfolk St.","MEAC","12-5",0.394011586010814,103.07742861608,155,107.009062960487,272,65.2073551495055,299,"20.6-9.4","9.8-4.2",-1.09910385966167,78,2023-01-09
"227",227,"Northern Kentucky","Horz","10-7",0.392121622656475,96.3851365320164,295,100.130464880234,130,61.7486925253987,360,"17.1-13.9","12.1-7.9",-3.94250405364036,187,2023-01-09
"228",228,"Detroit","Horz","6-11",0.392054364082815,107.65011485907,79,111.835921227339,337,67.9033467993077,178,"14.4-16.6","10.4-9.6",-6.82313316889833,297,2023-01-09
"229",229,"Loyola Chicago","A10","6-9",0.381366067248573,100.427379595388,220,104.742026836497,228,65.7195454469567,276,"11.1-18.9","5.1-12.9",-5.84158439975005,259,2023-01-09
"230",230,"Bryant","AE","10-6",0.380291432203548,102.193421210452,175,106.626190116772,264,74.1139293918684,3,"17.5-11.5","8.5-7.5",-2.86091515189818,143,2023-01-09
"231",231,"FIU","CUSA","8-7",0.378978997864165,97.8955910437032,269,102.191444173636,171,72.0463473685683,24,"13.7-17.3","7.7-12.3",-3.69132102166288,174,2023-01-09
"232",232,"Navy","Pat","8-8",0.376557431173453,105.888657959994,102,110.634327130655,325,64.5888239148307,317,"16.1-13.9","9.1-8.9",-5.10755471112883,234,2023-01-09
"233",233,"UNC Asheville","BSth","11-6",0.373293832943356,100.306960874593,222,104.929458923402,237,68.737241142108,132,"18.3-12.7","10.3-7.7",-2.57954014497518,135,2023-01-09
"234",234,"Southern","SWAC","8-9",0.371040467367055,95.9560841690716,303,100.462290447919,136,72.7188748030348,17,"17.9-13.1","13.9-4.1",-3.98273113881154,188,2023-01-09
"235",235,"Coastal Carolina","SB","7-8",0.368432267853504,100.084211439439,229,104.886311481474,234,68.1473531838967,157,"13.4-16.6","6.6-11.4",-5.08236967739629,231,2023-01-09
"236",236,"Idaho St.","BSky","6-10",0.362629510998586,98.8002046569481,253,103.766221145568,209,66.2170910231142,260,"12.4-18.6","9.4-8.6",-7.10453456539802,304,2023-01-09
"237",237,"Austin Peay","ASun","8-9",0.357748140339324,99.8538699863667,234,105.066190770266,239,64.1329984747046,321,"14.4-16.6","8.4-9.6",-5.11867884874838,235,2023-01-09
"238",238,"Northern Colorado","BSky","5-11",0.352581559273452,105.022307742146,119,110.721407556413,328,70.2414212401796,63,"12.5-17.5","6.5-11.5",-6.40208300975133,284,2023-01-09
"239",239,"Wright St.","Horz","9-8",0.35230511361016,99.5165646696774,242,104.927943260867,236,71.6152300083526,31,"15.8-15.2","8.8-11.2",-6.16440927808977,276,2023-01-09
"240",240,"William & Mary","CAA","6-10",0.343834552515947,100.085393891795,228,105.870814435611,251,64.9337622393197,307,"14-17","9-9",-6.21721283730313,280,2023-01-09
"241",241,"Bowling Green","MAC","8-7",0.34332623683014,100.666062698192,214,106.505920372225,262,70.0663128545838,66,"14.6-16.4","8.6-9.4",-5.25887690449438,239,2023-01-09
"242",242,"Rider","MAAC","6-9",0.342997871902997,101.915629684218,182,107.841637768056,283,66.3253470001488,256,"13.4-15.6","10.4-9.6",-5.76397804375635,254,2023-01-09
"243",243,"Northeastern","CAA","6-9",0.334378424654478,97.1547496989979,280,103.14854189346,194,67.8683848827828,183,"11.6-17.4","7.6-10.4",-6.27279951889663,281,2023-01-09
"244",244,"Southeast Missouri St.","OVC","7-10",0.332970176444522,97.8926259110686,270,103.989198744895,215,71.6170412420168,30,"15.9-15.1","10.9-7.1",-6.49685752939933,286,2023-01-09
"245",245,"High Point","BSth","8-8",0.332562648986039,100.091791432312,227,106.342295473237,259,73.1975798641807,8,"14.9-15.1","6.9-11.1",-5.34873715858568,242,2023-01-09
"246",246,"Weber St.","BSky","7-9",0.331007976062953,97.7574355526203,274,103.925516112919,214,65.611707170979,281,"12.6-18.4","7.6-10.4",-5.63666890434684,250,2023-01-09
"247",247,"Morgan St.","MEAC","7-8",0.329096606360627,94.997528855056,316,101.067411233197,152,68.7852252854816,130,"16.8-13.2","8.9-5.1",-4.24286101169311,199,2023-01-09
"248",248,"Winthrop","BSth","7-10",0.328241364006746,105.430648940329,112,112.204969670574,339,67.6609300649668,186,"13.5-17.5","8.5-9.5",-6.00376076900579,265,2023-01-09
"249",249,"Robert Morris","Horz","8-9",0.327109020744325,96.0884851148281,300,102.3082525844,175,67.1471693431792,218,"15.2-15.8","10.2-9.8",-5.76932295087379,257,2023-01-09
"250",250,"Illinois Chicago","MVC","9-8",0.324970182437193,95.3406943556104,313,101.598013996327,160,70.1603337292471,65,"14.6-16.4","6.6-13.4",-4.88950504959397,221,2023-01-09
"251",251,"Campbell","BSth","6-10",0.322987685340928,98.3749356802906,260,104.91394302663,235,65.4357550429496,290,"12.6-17.4","7.6-10.4",-7.29957837577549,313,2023-01-09
"252",252,"Bellarmine","ASun","7-10",0.317080220027414,101.955085891376,178,108.989046947606,300,61.9744037257586,359,"12.8-18.2","7.8-10.2",-5.68738721035369,253,2023-01-09
"253",253,"Georgia St.","SB","8-8",0.315717835221243,94.0955800436478,326,100.642417187041,140,65.5851867102558,282,"12.4-17.6","5.4-12.6",-5.76695505246567,256,2023-01-09
"254",254,"Niagara","MAAC","9-6",0.315149775024192,95.9942529187988,302,102.696682813962,182,62.7828479957975,352,"16-13","11-9",-3.23615701878508,158,2023-01-09
"255",255,"South Dakota St.","Sum","8-9",0.311087382656997,95.6268185910441,309,102.471762663061,178,67.9543436639855,173,"14.4-15.6","9.1-7.9",-3.84469799920144,181,2023-01-09
"256",256,"Tulsa","Amer","4-10",0.309943571066964,99.5577318234557,240,106.733623199332,269,70.0473352660795,70,"7.2-21.8","3.2-14.8",-6.01922996027897,266,2023-01-09
"257",257,"Canisius","MAAC","4-11",0.307976368493804,98.3243892466394,261,105.49587474632,244,67.1803526455744,215,"10.7-18.3","8.7-11.3",-7.29490712511589,312,2023-01-09
"258",258,"North Florida","ASun","7-9",0.306483242079349,101.241976172488,204,108.692546525653,296,69.9877851261818,72,"12.4-17.6","7.4-10.6",-4.21485133965787,198,2023-01-09
"259",259,"Prairie View A&M","SWAC","6-11",0.301310520422913,95.1490422533006,315,102.368660811183,176,68.4132033439748,144,"14.7-16.3","10.7-7.3",-6.85806815621356,299,2023-01-09
"260",260,"Mount St. Mary's","MAAC","6-10",0.299126790263373,95.4596750696885,311,102.795734765494,184,66.5620874616029,245,"12.8-18.2","8.8-11.2",-7.26155921971765,310,2023-01-09
"261",261,"UC San Diego","BW","6-9",0.297938402949921,96.0482474447491,301,103.480590866224,202,64.8522396912723,310,"12.3-19.7","7.3-12.7",-5.46057731082474,247,2023-01-09
"262",262,"Cal St. Bakersfield","BW","5-10",0.296638901813919,93.9160834264212,331,101.238182925977,156,62.3875929991563,355,"10.6-20.4","6.6-13.4",-7.17202620293357,307,2023-01-09
"263",263,"La Salle","A10","7-8",0.296615614069697,96.9031428367228,284,104.459140120638,225,69.4182955396246,91,"11.7-19.3","5.7-12.3",-5.03371959081503,228,2023-01-09
"264",264,"Western Carolina","SC","10-7",0.29440216026227,98.8640636194251,251,106.671540261451,267,68.0445343937541,163,"15.5-15.5","8.5-9.5",-4.54424348771186,210,2023-01-09
"265",265,"Alcorn St.","SWAC","5-10",0.293450267927719,100.036374089277,231,107.979488507015,287,68.3720624156874,146,"14.4-15.6","11.4-6.6",-4.94445087877532,223,2023-01-09
"266",266,"North Carolina A&T","CAA","6-11",0.293306237680298,101.837139057331,187,109.929879442029,318,68.5693138166007,138,"13.9-17.1","8.9-9.1",-6.48891022610754,285,2023-01-09
"267",267,"USC Upstate","BSth","8-7",0.291601785266881,98.2399672676782,264,106.122834693779,254,67.0415513911804,222,"14-15","9-9",-3.89136393243108,183,2023-01-09
"268",268,"Morehead St.","OVC","10-7",0.289324548120012,96.9356065963235,282,104.814471309519,231,66.2255740375694,259,"17.7-13.3","10.7-7.3",-3.71900494910084,175,2023-01-09
"269",269,"Tennessee Martin","OVC","10-7",0.286731583964826,100.53940612531,217,108.830781264412,298,71.1711091034151,39,"17.4-13.6","9.4-8.6",-4.88455484906308,219,2023-01-09
"270",270,"Nebraska Omaha","Sum","6-11",0.284921260014538,100.872531723021,211,109.275617596223,304,68.7189690105929,133,"12-18","8-10",-5.88304882624515,260,2023-01-09
"271",271,"North Dakota St.","Sum","6-11",0.283257550900749,98.0298360519761,266,106.271680571298,257,68.1417218978876,158,"11.7-18.3","8.7-9.3",-6.70661730867184,296,2023-01-09
"272",272,"South Carolina","SEC","7-8",0.28274316155026,96.475650409827,294,104.609884542089,227,64.0686498712272,323,"8.7-22.3","1.7-16.3",-4.18885307892997,195,2023-01-09
"273",273,"Southeastern Louisiana","Slnd","8-8",0.281317076980282,101.310188385498,202,109.919336794726,317,69.5685589582735,86,"16.5-14.5","10.5-7.5",-4.44456195159043,208,2023-01-09
"274",274,"Oakland","Horz","6-11",0.280478890491452,102.711252614604,166,111.479678891093,335,68.8426669909415,124,"12.7-18.3","10.7-9.3",-6.66484964728959,293,2023-01-09
"275",275,"Central Michigan","MAC","6-9",0.279857203942899,93.0962350515278,337,101.070919344041,153,68.9988255305482,118,"11.9-19.1","6.9-11.1",-6.13289294671752,274,2023-01-09
"276",276,"Fairfield","MAAC","6-9",0.279418670912719,95.8780453762987,304,104.110727971099,216,65.8946763484041,274,"11.6-18.4","7.6-12.4",-6.67449879572096,294,2023-01-09
"277",277,"Denver","Sum","10-8",0.278789612180424,100.509120603086,218,109.169131316094,303,69.0938752580212,112,"16.2-14.8","7.2-10.8",-5.42851723897757,245,2023-01-09
"278",278,"East Tennessee St.","SC","6-11",0.275415544108193,95.8647009107582,305,104.277162641559,221,66.7730493571486,235,"11.1-19.9","7.1-10.9",-8.78631544585511,337,2023-01-09
"279",279,"Maine","AE","6-9",0.274214773559237,101.840136026643,186,110.835017609247,330,66.3935139119724,251,"12.5-16.5","6.5-9.5",-6.0650358981153,269,2023-01-09
"280",280,"Lafayette","Pat","3-14",0.273962068017401,96.6942336494355,288,105.24623408889,242,62.3074663126562,356,"9.6-21.4","7.6-10.4",-9.71249310164302,353,2023-01-09
"281",281,"Bucknell","Pat","7-10",0.272255555902872,99.1128733298197,248,107.959456180828,286,67.1933548601369,214,"13.2-17.8","6.2-11.8",-7.49087373885808,318,2023-01-09
"282",282,"UT Arlington","WAC","5-12",0.2706729510317,96.3259171002185,297,104.996778766082,238,65.4943278806436,289,"8.6-22.4","3.6-14.4",-8.02002632910622,328,2023-01-09
"283",283,"Southern Indiana","OVC","8-9",0.268565153069626,101.155390564075,207,110.363654637443,323,71.2658528211514,36,"15.6-15.4","8.6-9.4",-6.28757469641175,282,2023-01-09
"284",284,"Tennessee Tech","OVC","6-11",0.268528855283325,100.221570883819,224,109.346585553698,306,65.6591039781827,277,"13.6-17.4","9.6-8.4",-7.3655550799932,315,2023-01-09
"285",285,"Illinois St.","MVC","7-10",0.26789804070977,96.5004555755786,291,105.316097452568,243,65.2839193312787,294,"11.5-19.5","6.5-13.5",-7.71051924327496,322,2023-01-09
"286",286,"Boston University","Pat","9-8",0.267215464308109,98.1869725510798,265,107.189143455677,274,66.4966087666093,247,"15.7-15.3","8.7-9.3",-5.07946636662281,230,2023-01-09
"287",287,"New Hampshire","AE","7-8",0.265043503860988,94.2742889285501,322,103.01730296934,191,63.7811531536587,334,"12.8-15.2","7.8-8.2",-6.12558643477162,273,2023-01-09
"288",288,"Charleston Southern","BSth","6-9",0.264113480733296,107.081696324092,86,117.061115400243,362,66.0826774678604,264,"11.5-17.5","7.5-10.5",-5.67585784682549,252,2023-01-09
"289",289,"Louisiana Monroe","SB","7-10",0.260818534670404,97.60848507635,275,106.863107759239,270,67.3291776181502,208,"10.9-20.1","6.9-11.1",-6.63300762431957,291,2023-01-09
"290",290,"South Dakota","Sum","8-9",0.257451956810474,100.478200015084,219,110.172781123267,321,66.4329991855871,248,"13.4-16.6","8.4-9.6",-5.48318243687092,248,2023-01-09
"291",291,"North Alabama","ASun","9-8",0.254466955264175,100.815361340997,212,110.693240831476,326,69.2169043707965,102,"14.3-16.7","6.3-11.7",-4.7214182420605,213,2023-01-09
"292",292,"Maryland Eastern Shore","MEAC","8-8",0.254173276374579,93.0112588313371,338,102.138246212915,169,69.1072673779855,111,"15.4-13.6","7.4-6.6",-3.90197384911817,184,2023-01-09
"293",293,"Tennessee St.","OVC","10-7",0.247726266256173,98.3134835001838,263,108.283240652572,290,70.5306460179969,55,"17-14","9-9",-5.28969884923934,240,2023-01-09
"294",294,"Northern Arizona","BSky","5-12",0.243901836360664,99.9606151285,232,110.295081822939,322,67.5745348620946,192,"9.8-21.2","5.8-12.2",-7.48082040769766,317,2023-01-09
"295",295,"St. Francis PA","NEC","6-10",0.240766170372861,101.939129898965,180,112.64530720059,344,68.9500207348884,121,"14.5-14.5","11.5-4.5",-6.57342598391041,290,2023-01-09
"296",296,"Miami OH","MAC","6-9",0.230540634631953,101.737460350017,191,112.978878135668,349,68.029618199263,164,"11.7-19.3","5.7-12.3",-6.1959490431748,277,2023-01-09
"297",297,"Cal Poly","BW","7-9",0.228149351645177,92.5761932415343,342,102.926362762965,189,64.165388138203,318,"11.2-20.8","5.2-14.8",-6.05918761518351,268,2023-01-09
"298",298,"Western Illinois","Sum","9-7",0.227181102063842,100.253555611426,223,111.515451720432,336,67.9689498443997,171,"13.5-15.5","6.5-11.5",-5.19687413931689,236,2023-01-09
"299",299,"Idaho","BSky","6-11",0.224119929936382,101.191588544912,206,112.730463733369,346,65.6148563635711,280,"10.4-20.6","4.4-13.6",-8.80620867509151,338,2023-01-09
"300",300,"Jacksonville St.","ASun","7-10",0.221236267509432,97.7910449298398,272,109.100093074823,301,64.671385384944,315,"11.2-19.8","4.2-13.8",-6.0717435200242,270,2023-01-09
"301",301,"UTSA","CUSA","7-9",0.220568629515062,100.754680553661,213,112.444382552741,342,67.496614320713,197,"9.8-21.2","3.8-16.2",-5.63240465401647,249,2023-01-09
"302",302,"UT Rio Grande Valley","WAC","8-8",0.220403031549976,97.2270026955602,278,108.516509855093,294,73.4873021868808,5,"11.9-19.1","3.2-14.8",-4.885859479831,220,2023-01-09
"303",303,"Texas A&M Commerce","Slnd","6-11",0.219145117517364,97.9202173837915,268,109.359956335881,307,66.5927038033074,243,"13.6-18.4","9.6-8.4",-7.49314705144151,319,2023-01-09
"304",304,"The Citadel","SC","6-10",0.217840930412228,95.431208145753,312,106.650973050448,265,68.8417338044087,125,"11.4-19.6","5.8-12.2",-6.36813637651937,283,2023-01-09
