"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"154",154,"Tarleton St.","WAC","7-7",0.542624970641226,102.323638988277,159,100.814134680398,154,70.0084875362058,95,"16.1-14.9","9.2-8.8",-3.35364223608232,174,2023-01-03
"155",155,"Cleveland St.","Horz","8-7",0.537289719296017,101.087996713519,197,99.7829100813346,134,63.6714499772206,343,"20.1-10.9","14.1-5.9",-4.20177403672402,214,2023-01-03
"156",156,"American","Pat","10-3",0.537236970871838,102.627952112433,151,101.304853069824,160,63.912483087821,341,"21.4-7.6","13.4-4.6",-1.45712077674892,102,2023-01-03
"157",157,"Southern Utah","WAC","10-5",0.529785427033824,103.966647757968,124,102.893834474965,200,73.6803563882655,14,"17.3-13.7","9.3-8.7",-1.86600020805413,116,2023-01-03
"158",158,"Gardner Webb","BSth","7-7",0.528265327165745,94.5809285394281,314,93.6546371670091,46,67.6876052794248,210,"17.7-12.3","12.7-5.3",-4.41975170381992,230,2023-01-03
"159",159,"Nicholls St.","Slnd","6-7",0.526091323640711,98.8890865430884,238,97.9948954692875,105,74.3791835457667,5,"19.5-10.5","14.5-3.5",-2.81275536306545,149,2023-01-03
"160",160,"UC Riverside","BW","9-5",0.522542416496381,102.706101383937,150,101.903406081396,179,67.7087993349911,209,"19-13","12-8",-1.45259315896514,101,2023-01-03
"161",161,"Long Beach St.","BW","6-8",0.522312900913711,101.924801671867,171,101.136302402398,157,73.9764185266782,10,"15.7-16.3","9.7-10.3",-4.53137218874649,238,2023-01-03
"162",162,"Louisiana Lafayette","SB","10-4",0.520197112246673,105.458191379338,106,104.71953455571,239,70.2881937572564,84,"18.8-11.2","8.8-9.2",-1.48703679783234,104,2023-01-03
"163",163,"Furman","SC","10-5",0.516820353956248,105.269087819824,107,104.654771915167,237,69.7186698649476,107,"19.5-11.5","10.5-7.5",-2.88724344578266,151,2023-01-03
"164",164,"Wyoming","MWC","5-9",0.515319580570703,106.579574634173,83,106.01299359698,263,64.4673380185053,326,"9.2-20.8","4.2-13.8",-5.80251754483166,290,2023-01-03
"165",165,"South Florida","Amer","7-7",0.512066505850345,102.335666769576,158,101.906976328226,180,67.5430157796296,217,"13.4-17.6","6.4-11.6",-4.24402979149387,217,2023-01-03
"166",166,"Massachusetts","A10","9-4",0.511295325883394,97.7825082567387,264,97.399028017963,94,71.8098572498568,38,"17.4-12.6","8.4-9.6",-1.35100911486277,96,2023-01-03
"167",167,"San Diego","WCC","8-8",0.509485841512176,110.532467720848,36,110.168331698121,328,69.3666750756298,122,"13.2-16.8","6.2-9.8",-4.14459759578881,212,2023-01-03
"168",168,"Radford","BSth","7-8",0.508551003109992,101.502253790305,185,101.200778660185,159,67.2650601823849,230,"17.4-13.6","11.4-6.6",-4.90362887869271,252,2023-01-03
"169",169,"Montana","BSky","7-7",0.508482798946738,106.15175161734,92,105.838978400033,258,64.8250746725396,315,"16.4-13.6","10.4-7.6",-3.66113966937294,190,2023-01-03
"170",170,"UC Davis","BW","7-6",0.505856843606325,99.4172537030571,227,99.2149214603804,128,73.7509923311018,13,"17.6-14.4","10.6-9.4",-3.26964090011475,168,2023-01-03
"171",171,"UTEP","CUSA","8-6",0.504981433886371,93.6697698183607,326,93.5076059329909,43,66.5327315243061,261,"15.1-15.9","8.1-11.9",-3.14950253683796,162,2023-01-03
"172",172,"SIU Edwardsville","OVC","10-5",0.502782417705692,100.693727019616,206,100.596322022371,150,69.4741254659642,116,"22.1-8.9","13.1-4.9",-2.30503289888627,127,2023-01-03
"173",173,"Old Dominion","SB","9-5",0.501920026004721,101.481766561818,186,101.414015765523,162,65.8705973854965,294,"16.3-13.7","8.3-9.7",-2.56508853070161,139,2023-01-03
"174",174,"Davidson","A10","8-6",0.499183076911021,101.593781958817,182,101.622653670979,170,67.4846627420837,219,"15.3-14.7","8.3-9.7",-3.00634188691363,155,2023-01-03
"175",175,"Kennesaw St.","ASun","10-5",0.493835897432134,99.6106135600207,225,99.824422226292,136,68.6619928430469,160,"19.1-11.9","11.1-6.9",-1.66285241641231,110,2023-01-03
"176",176,"South Alabama","SB","6-8",0.493493680793444,101.732301054992,179,101.962801856094,182,67.1778468961475,235,"15.7-15.3","8.7-9.3",-3.96740709528074,206,2023-01-03
"177",177,"Penn","Ivy","8-7",0.490250007296718,106.236228262224,91,106.597164805084,275,67.0479458719594,240,"15.9-13.1","8-6",-3.27102581209344,169,2023-01-03
"178",178,"Quinnipiac","MAAC","10-5",0.490139362497082,101.579432783926,183,101.928472075804,181,70.4729671442801,72,"19.8-11.2","10.8-9.2",-2.94788702442514,154,2023-01-03
"179",179,"Stephen F. Austin","WAC","10-5",0.488530170108568,103.499306984904,134,103.913115589302,224,69.4199259061085,118,"17.3-13.7","9.3-8.7",-3.3342861194363,172,2023-01-03
"180",180,"East Carolina","Amer","10-5",0.487399392357426,101.009437646388,200,101.453209573248,165,67.9384712236039,197,"15.4-15.6","6.4-11.6",-2.67967591589314,145,2023-01-03
"181",181,"Towson","CAA","8-6",0.486923114760312,102.805849582031,148,103.274632341692,211,64.0070233969738,336,"18.1-12.9","10.1-7.9",-3.41086651421666,178,2023-01-03
"182",182,"Buffalo","MAC","7-7",0.480794652540497,101.457049225637,187,102.13739917847,185,74.717930970997,3,"16.1-14.9","10.1-7.9",-3.20045623776635,164,2023-01-03
"183",183,"Florida St.","ACC","4-11",0.477248851993177,102.24204130897,162,103.054901175974,203,70.4541979410866,73,"8.6-22.4","6.6-13.4",-6.2447893489933,302,2023-01-03
"184",184,"Eastern Washington","BSky","8-7",0.475295143582975,102.100632077046,166,102.982483685447,201,69.6258475661911,111,"17.8-13.2","11.8-6.2",-3.3212061741784,171,2023-01-03
"185",185,"Western Kentucky","CUSA","8-5",0.474425139531755,102.210315354091,163,103.124395144357,206,67.2519094752891,231,"15.1-15.9","7.1-12.9",-3.34140728718507,173,2023-01-03
"186",186,"Georgetown","BE","5-10",0.473249298279242,106.043034495885,93,107.035278158235,281,69.0620017587257,142,"8.4-22.6","3.4-16.6",-6.05383478506072,296,2023-01-03
"187",187,"George Washington","A10","7-7",0.471050106540919,107.937590808208,64,109.03119133937,312,68.6908103653088,159,"14.5-16.5","8.5-9.5",-4.99024141610175,257,2023-01-03
"188",188,"Grambling St.","SWAC","7-6",0.468355530747265,93.2447150873315,333,94.2780962565868,52,69.1773798579319,134,"20.4-9.6","13.4-4.6",-2.71339978939389,146,2023-01-03
"189",189,"Rice","CUSA","11-3",0.461774343053047,104.768167264064,117,106.173213928885,267,72.3783352067242,28,"17.9-13.1","8.9-11.1",-0.576234536689788,72,2023-01-03
"190",190,"Mercer","SC","7-8",0.460079391940445,105.023045276159,112,106.494660945794,272,66.4531500040284,266,"16.5-14.5","9.5-8.5",-5.58537294795161,282,2023-01-03
"191",191,"Brown","Ivy","7-7",0.459554578591568,94.2665791364711,320,95.605035790081,66,68.6146572169563,162,"13.3-13.7","6.3-7.7",-4.47262502278523,235,2023-01-03
"192",192,"Drexel","CAA","8-6",0.45824317477562,98.4268433729027,245,99.8702243605905,138,64.0571018090029,335,"17.6-12.4","11.6-6.4",-3.86835166124577,201,2023-01-03
"193",193,"Cal Baptist","WAC","8-7",0.454904154297838,97.5307320382512,270,99.0768469219682,124,65.0134821890571,312,"15.4-15.6","7.4-10.6",-4.71565164342696,246,2023-01-03
"194",194,"Fordham","A10","12-2",0.452772611735789,97.9812467862022,256,99.6089613475979,133,70.9783891565758,55,"18.9-12.1","6.9-11.1",-0.305898690309111,68,2023-01-03
"195",195,"Murray St.","MVC","8-6",0.451089336009422,102.134427607473,164,103.892514040021,223,67.1682924268428,237,"14.7-15.3","9.7-10.3",-3.62043385384696,188,2023-01-03
"196",196,"St. Thomas","Sum","11-6",0.445831321748945,110.089980405071,44,112.192208894671,349,66.2682024909694,277,"19.4-11.6","10.4-7.6",-2.93897843395696,153,2023-01-03
"197",197,"Sacramento St.","BSky","8-6",0.441167849030705,103.822622961752,127,105.97916110214,261,63.1066087881499,352,"17.1-13.9","10.1-7.9",-2.90921360354167,152,2023-01-03
"198",198,"Oregon St.","P12","7-7",0.435075426091604,98.504928483604,244,100.767638945919,153,63.9221715051463,340,"10.7-20.3","4.7-15.3",-3.55560622757301,183,2023-01-03
"199",199,"Texas A&M Corpus Chris","Slnd","8-6",0.433477584167453,99.278327227007,230,101.616255208736,169,70.9499268619508,56,"20.7-10.3","13.7-4.3",-3.09889110031984,159,2023-01-03
"200",200,"Northern Iowa","MVC","6-8",0.433121617129723,99.0130424679336,236,101.35749930918,161,68.3955624778328,178,"13.1-16.9","9.1-10.9",-5.55119538981476,281,2023-01-03
"201",201,"Portland St.","BSky","6-8",0.430749564350188,102.471304440721,156,104.985865308562,243,74.1345452646848,8,"15.2-15.8","9.2-8.8",-4.39689094065407,225,2023-01-03
"202",202,"Boston College","ACC","8-7",0.42939677137631,95.7477194154209,296,98.1443796085107,107,67.7524184412689,206,"11.9-19.1","5.9-14.1",-3.59960000518267,186,2023-01-03
"203",203,"Bryant","AE","10-4",0.424926231018156,103.692521419642,130,106.457041583817,270,75.0259591686029,1,"18.9-10.1","9.9-6.1",-1.48471665775581,103,2023-01-03
"204",204,"Appalachian St.","SB","7-8",0.423610503826252,98.1638795212095,247,100.828217820874,155,66.4752945194008,264,"14.6-16.4","7.6-10.4",-5.1051355144092,263,2023-01-03
"205",205,"Queens","ASun","11-4",0.422566346386063,105.13152535383,110,108.025154166478,295,69.2846700832823,127,"18.8-12.2","8.8-9.2",-1.89357725465417,118,2023-01-03
"206",206,"DePaul","BE","7-8",0.422308258169013,101.441407793998,188,104.243058386003,230,70.4048804636767,80,"9.6-21.4","3.6-16.4",-3.56502082597938,184,2023-01-03
"207",207,"UMBC","AE","9-6",0.421143357780458,106.872198283024,80,109.869464852558,323,68.797936261048,153,"19.3-11.7","9.3-6.7",-3.76954714152433,195,2023-01-03
"208",208,"Abilene Christian","WAC","9-6",0.419671882095505,99.8169628485495,223,102.670263505962,193,68.38889933262,180,"14.9-16.1","6.9-11.1",-3.75469625973621,194,2023-01-03
"209",209,"Stetson","ASun","7-6",0.417543935699197,107.758401867403,70,110.923014280624,337,62.7406213533428,354,"14.9-14.1","9.9-8.1",-2.63639468938146,143,2023-01-03
"210",210,"Minnesota","B10","6-7",0.416667334661399,97.8365874915653,261,100.741399123913,152,65.8115510560407,296,"8.4-21.6","2.4-17.6",-3.45179330568029,181,2023-01-03
"211",211,"Saint Joseph's","A10","6-7",0.411536016599433,99.3686050610513,228,102.507251206335,189,70.7272848845227,63,"12.9-17.1","6.9-11.1",-4.4724661189594,234,2023-01-03
"212",212,"Pacific","WCC","8-9",0.404880822017998,103.466578126463,135,106.990665690171,280,70.1520211806882,87,"12.5-18.5","4.5-11.5",-6.7025194856242,318,2023-01-03
"213",213,"Rhode Island","A10","4-9",0.404735450294023,97.0211422420757,272,100.330961069316,145,67.3587681262059,225,"10.9-19.1","6.9-11.1",-6.44167869116876,309,2023-01-03
"214",214,"Northern Colorado","BSky","5-9",0.404453654878724,106.39406946509,86,110.034832249666,324,70.1391196193265,88,"14.2-15.8","8.2-9.8",-4.869918840375,251,2023-01-03
"215",215,"Texas St.","SB","7-8",0.404132387930468,98.1006166253594,250,101.469350004205,166,65.4142181307731,304,"14.5-16.5","6.5-11.5",-5.88082044292021,294,2023-01-03
"216",216,"Loyola Chicago","A10","6-7",0.403866798813918,100.048255080525,218,103.493795629633,215,65.2987505043563,308,"11.9-18.1","5.9-12.1",-4.70722781237373,244,2023-01-03
"217",217,"North Carolina Central","MEAC","7-7",0.403802201432895,100.891963286315,204,104.368995202719,232,69.7439456787781,104,"16.5-11.5","9.5-4.5",-3.42053409921928,179,2023-01-03
"218",218,"Norfolk St.","MEAC","9-5",0.403463996719264,103.372483483802,136,106.948066933017,278,66.100862460217,282,"20.3-9.7","9.5-4.5",-1.19867126806435,92,2023-01-03
"219",219,"Cal St. Fullerton","BW","7-7",0.402264812716991,98.013934348152,254,101.448134173817,164,63.7130569031989,342,"14.7-17.3","8.7-11.3",-4.08940083116191,210,2023-01-03
"220",220,"Northern Kentucky","Horz","9-6",0.399355759773443,96.3238972611274,287,99.8039499323411,135,62.1968266157469,360,"17.5-13.5","12.5-7.5",-3.20897606776277,165,2023-01-03
"221",221,"Navy","Pat","8-6",0.399153987001152,104.936052160275,115,108.735204259311,306,64.5718178632901,322,"17.5-12.5","10.5-7.5",-3.62034302551393,187,2023-01-03
"222",222,"Georgia Southern","SB","9-6",0.39904904237696,95.104425772145,309,98.5513792499973,117,66.1384878955633,280,"15.5-15.5","8.5-9.5",-3.90471368430025,204,2023-01-03
"223",223,"High Point","BSth","8-6",0.396394923943017,101.755524762898,177,105.545182608439,256,73.5992191567066,15,"17.1-12.9","9.1-8.9",-3.65081231582415,189,2023-01-03
"224",224,"Detroit","Horz","6-9",0.391368305966821,106.91673649862,79,111.101840002125,338,67.9943452968021,194,"15-16","11-9",-5.23979705765204,266,2023-01-03
"225",225,"Robert Morris","Horz","7-8",0.387261521278821,96.539939885794,284,100.469657162775,148,67.5870683939698,215,"16.3-14.7","11.3-8.7",-5.02275460497621,260,2023-01-03
"226",226,"Lipscomb","ASun","8-7",0.38471950779713,100.9032597409,203,105.108574869954,247,69.3553099920521,124,"15.7-15.3","7.7-10.3",-4.44526966124038,232,2023-01-03
"227",227,"Georgia St.","SB","8-6",0.383257321919126,94.4074475805582,316,98.3949141295747,114,65.9196564150371,291,"14.2-15.8","7.2-10.8",-4.2141636433798,216,2023-01-03
"228",228,"Wright St.","Horz","8-7",0.380096818931511,99.0441009334379,235,103.347685708898,213,72.3944843887515,27,"16.6-14.4","9.6-10.4",-5.30747416228205,269,2023-01-03
"229",229,"Northwestern St.","Slnd","8-6",0.379915945984542,101.712594758099,181,106.139214098381,266,66.3192476216493,274,"19.7-11.3","11.7-6.3",-2.35936052933102,129,2023-01-03
"230",230,"Delaware","CAA","9-6",0.379795841448368,102.109666750063,165,106.558291197692,273,67.3363830699892,227,"16.7-14.3","8.7-9.3",-3.24693833178123,167,2023-01-03
"231",231,"Wofford","SC","8-7",0.378552543302033,104.271290432438,120,108.864077261193,307,66.0599290421629,284,"15.6-15.4","7.6-10.4",-4.47075300985822,233,2023-01-03
"232",232,"UNC Asheville","BSth","9-6",0.376792144421893,101.436642693871,189,105.973571045566,260,69.189407783917,133,"17.5-13.5","9.5-8.5",-2.87117130787044,150,2023-01-03
"233",233,"Milwaukee","Horz","9-5",0.374544056681255,98.7155136525069,241,103.216728335621,209,70.8635046895874,61,"17.2-12.8","11.2-8.8",-2.52804589571644,136,2023-01-03
"234",234,"Eastern Kentucky","ASun","8-7",0.371339139673701,98.9764165562282,237,103.612931317797,217,71.7962774377936,39,"15.4-15.6","8.4-9.6",-3.89395739912062,203,2023-01-03
"235",235,"Army","Pat","8-7",0.367837396690908,103.613019837925,133,108.60858379315,304,69.4215238497433,117,"17-14","11-7",-5.54815093703131,280,2023-01-03
"236",236,"Southern","SWAC","5-9",0.366958011463011,94.2948510941511,319,98.873677401581,119,72.7340579718433,22,"17-14","13-5",-4.2113511344731,215,2023-01-03
"237",237,"Rider","MAAC","6-7",0.36011896637011,102.290672485742,160,107.533804545613,288,66.635337941354,258,"14.2-14.8","11.2-8.8",-4.4148444437289,228,2023-01-03
"238",238,"Weber St.","BSky","7-8",0.351832531192766,98.1431019426327,248,103.498439310182,216,65.9273567966762,289,"13.8-17.2","8.8-9.2",-4.77689594530749,247,2023-01-03
"239",239,"UMKC","Sum","6-10",0.350736619174355,94.7724407345281,311,99.9856559217525,140,64.3758878947544,329,"14.9-16.1","9.2-7.8",-6.10743947767421,298,2023-01-03
"240",240,"Southeast Missouri St.","OVC","6-9",0.348641637510548,97.7939299320649,263,103.256034374127,210,72.2452542286889,32,"16.2-14.8","11.2-6.8",-5.83137793360605,292,2023-01-03
"241",241,"William & Mary","CAA","5-9",0.347161888362405,99.7874638864119,224,105.420689168381,254,65.1417976799698,310,"14-17","9-9",-5.63499092830083,284,2023-01-03
"242",242,"Denver","Sum","10-6",0.346609221021073,101.319218689215,192,107.061622920759,282,69.2497407083479,129,"18-13","9-9",-3.80021471859928,199,2023-01-03
"243",243,"FIU","CUSA","6-7",0.341085735320664,96.8671138287471,275,102.575327549494,191,73.0645461944099,19,"11.6-19.4","5.6-14.4",-4.41630036341509,229,2023-01-03
"244",244,"North Florida","ASun","6-8",0.340875301718231,100.48003988113,210,106.409821867796,269,70.3842678886875,82,"12.5-17.5","7.5-10.5",-3.79504503710113,198,2023-01-03
"245",245,"Mount St. Mary's","MAAC","6-9",0.340632504210569,95.8249147421313,293,101.489514754091,167,67.1702547318102,236,"14-17","10-10",-6.35045448004026,306,2023-01-03
"246",246,"Idaho St.","BSky","5-10",0.340023470268149,98.3814682655006,246,104.221778999029,229,66.4224644203416,270,"11.6-19.4","8.6-9.4",-7.39349570346008,331,2023-01-03
"247",247,"Coastal Carolina","SB","7-6",0.338796667427807,99.2029156870863,231,105.14200499548,249,68.7227291192879,156,"13.3-16.7","6.5-11.5",-4.07149044879824,209,2023-01-03
"248",248,"Prairie View A&M","SWAC","5-9",0.337652754535713,97.0030621591211,273,102.85615012954,199,68.8614443702574,151,"16-15","12-6",-5.2265997838117,265,2023-01-03
"249",249,"Illinois Chicago","MVC","9-6",0.334184505320831,96.0601684822696,291,101.994160619697,183,70.4536012864419,74,"15.2-15.8","7.2-12.8",-3.67722216901186,191,2023-01-03
"250",250,"South Dakota St.","Sum","7-8",0.333218352518058,96.5465597688813,283,102.549339207758,190,68.7054393332063,158,"14.7-15.3","9.4-7.6",-3.09076374048196,158,2023-01-03
"251",251,"Tulsa","Amer","4-9",0.330041685295949,98.7808653351008,239,105.053404041731,245,70.3907845171714,81,"7.5-21.5","3.5-14.5",-5.44159308742785,275,2023-01-03
"252",252,"Bellarmine","ASun","6-9",0.327855680803882,100.607859005405,208,107.088588839986,283,62.2104021626375,359,"12.9-18.1","7.9-10.1",-4.83976802489266,249,2023-01-03
"253",253,"UC San Diego","BW","6-8",0.322784966694422,96.7694460973972,278,103.210057398058,208,65.414518696723,303,"13.1-18.9","8.1-11.9",-4.71276142507688,245,2023-01-03
"254",254,"California","P12","2-13",0.321445609454702,95.2392168259554,306,101.632175317874,171,62.6264572144604,355,"4.5-26.5","3.5-16.5",-8.50525170452519,348,2023-01-03
"255",255,"Niagara","MAAC","8-5",0.320044419810291,95.5593869737528,301,102.03088190479,184,62.8602631029439,353,"16-13","11-9",-2.5452266972993,138,2023-01-03
"256",256,"Morgan St.","MEAC","5-8",0.319678954977911,93.871939470779,323,100.243799153828,144,69.9622457142541,96,"16.1-13.9","8.3-5.7",-4.36993049195847,223,2023-01-03
"257",257,"Bowling Green","MAC","7-7",0.319190509119435,98.6795852464532,242,105.398369430917,253,70.2136279754351,85,"13.7-17.3","7.7-10.3",-5.3765214670614,272,2023-01-03
"258",258,"East Tennessee St.","SC","6-9",0.316626594837507,96.9763801455547,274,103.685749647907,219,67.493590110042,218,"12.7-18.3","8.7-9.3",-7.16906862345788,328,2023-01-03
"259",259,"Northeastern","CAA","5-8",0.309688270868537,95.7529521713544,295,102.665262060745,192,68.4119557447477,176,"11.4-17.6","7.4-10.6",-5.64793237956623,285,2023-01-03
"260",260,"Fairfield","MAAC","6-8",0.307085921687239,96.2736734816697,290,103.333150792479,212,65.7873054620384,297,"12.7-17.3","8.7-11.3",-5.74342426289747,286,2023-01-03
"261",261,"Austin Peay","ASun","6-9",0.30631413773606,98.0488457588367,253,105.271711957577,251,65.1052664187564,311,"12.6-18.4","6.6-11.4",-5.48912407345681,277,2023-01-03
"262",262,"North Carolina A&T","CAA","6-9",0.302172817258209,101.410753226451,190,109.066669350253,313,68.1160618965159,189,"14.3-16.7","9.3-8.7",-5.17719970929041,264,2023-01-03
"263",263,"Bucknell","Pat","7-8",0.3019294595725,100.809428474464,205,108.430831751718,301,67.1061210152994,238,"14.9-16.1","7.9-10.1",-5.7874108537948,287,2023-01-03
"264",264,"Winthrop","BSth","6-9",0.299448025654986,101.830827948517,174,109.641904614446,319,67.8649713658661,201,"13-18","8-10",-5.41838195106302,274,2023-01-03
"265",265,"Southern Indiana","OVC","8-7",0.296897040585403,100.434316913228,212,108.252961752238,299,71.9011268340372,35,"16.9-14.1","9.9-8.1",-4.53612811251551,239,2023-01-03
"266",266,"South Carolina","SEC","7-7",0.29622599796608,96.2934972107689,289,103.818821445163,221,64.3548413955936,330,"8.9-22.1","1.9-16.1",-4.26218823036177,218,2023-01-03
"267",267,"Morehead St.","OVC","8-7",0.291204062254187,95.1857757666374,308,102.840795386074,198,66.885568843202,247,"17.2-13.8","10.2-7.8",-3.71224740570958,192,2023-01-03
"268",268,"Jacksonville St.","ASun","7-8",0.290922302517412,99.129471988624,233,107.114368787371,284,64.4707797497173,325,"12.8-18.2","5.8-12.2",-4.62771710576587,241,2023-01-03
"269",269,"Central Michigan","MAC","6-8",0.288958507493753,94.0737168104966,322,101.735722458592,173,69.8641697374928,98,"12.5-18.5","7.5-10.5",-5.24716246391721,267,2023-01-03
"270",270,"Cal St. Bakersfield","BW","4-9",0.288446328893933,94.1897553264916,321,101.883306121789,177,63.1900962051762,351,"10.4-20.6","6.4-13.6",-6.54445161217269,312,2023-01-03
"271",271,"La Salle","A10","6-8",0.288360943322124,95.5846545159375,299,103.395883280125,214,70.4224466738981,78,"11.2-19.8","5.2-12.8",-5.27591018914812,268,2023-01-03
"272",272,"Canisius","MAAC","2-11",0.284407486104853,96.7707155485597,277,104.855106113334,241,69.1693299079351,136,"9.4-19.6","7.4-12.6",-7.5218909160448,336,2023-01-03
"273",273,"Maine","AE","6-7",0.281445674993003,100.395218411988,214,108.920590683888,309,66.4484170119752,268,"13.6-15.4","7.6-8.4",-4.43721133474301,231,2023-01-03
"274",274,"North Alabama","ASun","9-6",0.281116424213402,99.8642165631174,220,108.359842166812,300,69.4191207632896,119,"15.3-15.7","7.3-10.7",-3.08654329522526,157,2023-01-03
"275",275,"Tennessee Martin","OVC","9-6",0.280329148321938,99.3096519745141,229,107.794640659629,290,71.5994236381719,43,"17.5-13.5","9.5-8.5",-4.03225323016662,207,2023-01-03
"276",276,"Tennessee St.","OVC","9-6",0.279605016189877,99.5948884448325,226,108.138020792794,298,70.7054101488976,65,"17.3-13.7","9.3-8.7",-4.65495966594622,242,2023-01-03
"277",277,"Campbell","BSth","5-9",0.278934853074045,97.9142165574601,259,106.3439676252,268,66.4004805695641,272,"11.7-18.3","6.7-11.3",-6.8285053091298,320,2023-01-03
"278",278,"Texas Southern","SWAC","4-10",0.276786350701613,93.46900164186,330,101.610614394501,168,69.5470616558905,114,"13.8-17.2","9.8-8.2",-4.83415046718434,248,2023-01-03
"279",279,"Southeastern Louisiana","Slnd","6-8",0.269236782088485,101.073015704008,199,110.241026621794,330,70.4200299827992,79,"16.2-14.8","10.2-7.8",-4.66239549396815,243,2023-01-03
"280",280,"North Dakota St.","Sum","4-11",0.269051956586947,96.8366995064005,276,105.629077734279,257,69.3887950979748,121,"10.7-19.3","7.7-10.3",-6.92066998295605,321,2023-01-03
"281",281,"UT Arlington","WAC","5-10",0.267254318744506,94.3825052967419,317,103.034089815487,202,66.0252446047011,285,"9.3-21.7","4.3-13.7",-6.63636720973971,315,2023-01-03
"282",282,"Illinois St.","MVC","6-9",0.26655319921017,95.5636953912273,300,104.356064735749,231,65.8916954466952,292,"11.1-19.9","6.1-13.9",-7.10327199895667,326,2023-01-03
"283",283,"The Citadel","SC","6-8",0.26097736789474,96.3606364296756,286,105.489389937285,255,68.6250440326736,161,"12.7-18.3","7-11",-4.92432632069191,254,2023-01-03
"284",284,"Cal Poly","BW","7-7",0.259105187188617,92.9560077892338,336,101.848356254032,176,64.4483041742995,327,"12.3-19.7","6.3-13.7",-4.40649195146187,227,2023-01-03
"285",285,"Maryland Eastern Shore","MEAC","7-7",0.258396635217494,93.7581505638403,325,102.760238807868,196,69.4114844103371,120,"15.3-13.7","7.3-6.7",-3.13289642825658,161,2023-01-03
"286",286,"Lafayette","Pat","2-13",0.255960674156701,95.7375617123705,297,105.046112243676,244,62.5507033579119,356,"9.3-21.7","7.3-10.7",-9.25769907374138,357,2023-01-03
"287",287,"Boston University","Pat","8-7",0.255806556448273,96.6776229911504,281,106.08504193945,265,66.6856810824974,254,"15.4-15.6","8.4-9.6",-4.48345617477615,236,2023-01-03
"288",288,"South Dakota","Sum","7-8",0.255132968500547,101.552098188329,184,111.46815908177,343,66.8464642865457,249,"13.1-16.9","8.1-9.9",-4.94057875057771,256,2023-01-03
"289",289,"Oakland","Horz","4-11",0.254849079853706,101.9188596582,172,111.885271127131,346,69.7133475884588,108,"10.7-20.3","8.7-11.3",-7.10927870177436,327,2023-01-03
"290",290,"Alcorn St.","SWAC","3-10",0.254785307131793,96.5963147310485,282,106.04534366823,264,68.3136973875958,182,"13.2-16.8","10.2-7.8",-5.08160681403302,262,2023-01-03
"291",291,"Northern Arizona","BSky","4-11",0.25219466180223,100.233593182026,216,110.169494732569,329,68.1399682366029,187,"9.6-21.4","5.6-12.4",-6.98397089483056,323,2023-01-03
"292",292,"Charleston Southern","BSth","5-8",0.245541792754974,104.960395202126,114,115.722447617735,360,66.6755687254472,256,"11-18","7-11",-4.84324304180723,250,2023-01-03
"293",293,"Nebraska Omaha","Sum","5-10",0.24496976258049,99.8393689387386,221,110.105923776859,326,69.0420003111036,143,"11.1-18.9","7.1-10.9",-5.53835643422991,278,2023-01-03
"294",294,"Arkansas St.","SB","9-6",0.239351755598389,97.6489346822809,269,107.977306034091,294,62.3709284566843,358,"13.2-17.8","5.2-12.8",-4.34294543410673,220,2023-01-03
"295",295,"St. Francis PA","NEC","5-10",0.237889452708155,101.002495044765,202,111.763769257176,344,69.3333783584734,126,"13.6-15.4","10.6-5.4",-6.60089526059737,313,2023-01-03
"296",296,"Saint Peter's","MAAC","7-7",0.237352991476774,93.1640515508759,334,103.116731234977,205,64.7072655207879,318,"12.7-16.3","7.7-12.3",-4.52707189753395,237,2023-01-03
"297",297,"New Hampshire","AE","6-7",0.228050031034145,93.5006703603276,328,103.959297206366,226,64.1562174980189,331,"12-16","7-9",-5.44366980371239,276,2023-01-03
"298",298,"Howard","MEAC","7-9",0.227756550374731,94.5092851841665,315,105.095972839119,246,69.0087158784382,144,"14.7-16.3","6.7-7.3",-5.81617350539515,291,2023-01-03
"299",299,"Idaho","BSky","6-9",0.225260938830946,100.67507256685,207,112.091189674509,348,66.2317385973256,278,"11.3-19.7","5.3-12.7",-7.08933555781522,325,2023-01-03
"300",300,"USC Upstate","BSth","6-7",0.218601366657233,97.9379996089243,257,109.410070185177,316,67.4473836909968,221,"11.3-17.7","6.3-11.7",-4.39998576707605,226,2023-01-03
"301",301,"Chicago St.","ind","3-14",0.217829371114557,98.5542427176421,243,110.141829873765,327,65.9681465144692,287,"10.6-20.4","1.7-0.3",-9.09022551969046,355,2023-01-03
"302",302,"Stonehill","NEC","5-11",0.216762802357882,97.9190298462948,258,109.491621825328,317,69.8106360944059,99,"14.6-16.4","9.8-6.2",-7.39778499088264,332,2023-01-03
"303",303,"Texas A&M Commerce","Slnd","5-10",0.215792966432519,96.4972673111924,285,107.955526512229,293,67.9744578781032,195,"13.5-18.5","9.5-8.5",-6.61880233020563,314,2023-01-03
"304",304,"Coppin St.","MEAC","5-12",0.215351159203478,101.162333841746,194,113.200246502991,353,73.8475257159455,11,"11.5-19.5","6.5-7.5",-6.51076139878408,311,2023-01-03
"305",305,"Cal St. Northridge","BW","3-10",0.214687632026558,95.5570944065042,302,106.964564680643,279,65.8568115571339,295,"7.7-23.3","4.7-15.3",-7.86637919180984,342,2023-01-03
