"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"153",153,"Georgetown","BE","5-8",0.540188933245834,107.906817709785,61,106.405692387664,273,69.9271478388223,119,"9.7-21.3","4.7-15.3",-4.59352750507119,284,2022-12-20
"154",154,"Cornell","Ivy","8-3",0.54008851398048,106.514597816186,79,105.036532592195,246,72.4305587979064,33,"17.5-9.5","8.2-5.8",-1.38331554301966,109,2022-12-20
"155",155,"Vermont","AE","6-8",0.537468072349488,101.98999173883,175,100.666979734031,148,66.0063997248212,298,"17.5-13.5","11.4-4.6",-4.26177687255738,264,2022-12-20
"156",156,"Ball St.","MAC","7-4",0.537324601165379,106.140368641578,88,104.76877559352,244,68.5838840288091,190,"19.6-11.4","11-7",-2.33372813898555,157,2022-12-20
"157",157,"Western Kentucky","CUSA","8-2",0.535568823330367,105.232785159372,104,103.936714567588,229,67.5485016289852,238,"17.5-13.5","8.9-11.1",-0.897733865225718,90,2022-12-20
"158",158,"Youngstown St.","Horz","8-4",0.533864887937382,108.836308467222,52,107.559893750995,294,71.1110404732191,69,"21.4-9.6","13.7-6.3",-2.54814927034897,172,2022-12-20
"159",159,"Fort Wayne","Horz","9-4",0.532434354610362,98.1237529718537,253,97.0214500624134,87,70.3440975488574,102,"21-10","13-7",-1.8255972958514,131,2022-12-20
"160",160,"Fordham","A10","11-1",0.531568261713746,101.312897683885,192,100.205074887601,139,71.0929106909856,71,"20.5-10.5","8.6-9.4",0.556076486783107,37,2022-12-20
"161",161,"Southern Utah","WAC","8-4",0.529651996652909,103.848019808836,131,102.781217561345,190,73.411002759918,22,"16.7-14.3","8.5-9.5",-1.82593395580538,132,2022-12-20
"162",162,"St. Bonaventure","A10","6-6",0.529565969692722,100.887045274636,199,99.8536586398779,135,66.5530041118177,276,"14.8-16.2","8.3-9.7",-4.14613057561283,259,2022-12-20
"163",163,"Loyola Chicago","A10","6-5",0.527233199313245,99.8190644682037,218,98.8770729301506,118,64.8038270187013,327,"14.5-15.5","8.3-9.7",-3.07256370150922,199,2022-12-20
"164",164,"UTEP","CUSA","7-3",0.525677325091835,97.7015527521486,262,96.8320800224206,85,68.6852610644797,187,"15.9-14.1","9.1-10.9",-1.09976979767482,98,2022-12-20
"165",165,"UC Riverside","BW","6-5",0.510358211437555,102.324501838527,165,101.9564521328,175,68.4077999471146,201,"17.8-14.2","11.3-8.7",-1.88026994469194,137,2022-12-20
"166",166,"Cleveland St.","Horz","6-6",0.504980364538671,99.8860701021451,216,99.7131814649366,133,63.6896099690645,350,"19.6-11.4","13.6-6.4",-3.91287779533247,248,2022-12-20
"167",167,"Mercer","SC","6-6",0.504394491462471,103.007401994879,152,102.850069469821,192,67.2292722129538,251,"17-14","10.7-7.3",-4.41378939854057,275,2022-12-20
"168",168,"Utah Tech","WAC","7-5",0.503384585985389,103.149573049837,151,103.02821009096,201,69.3056604591707,145,"16.6-14.4","8.6-9.4",-2.19929451104629,151,2022-12-20
"169",169,"George Mason","A10","7-4",0.502957114967255,99.6551066137007,220,99.5526566876197,131,66.1092708527594,294,"16.5-14.5","8.3-9.7",-2.01480795174939,145,2022-12-20
"170",170,"Montana","BSky","6-6",0.496655400771014,105.212645294108,106,105.335116303701,254,65.0924309285369,320,"17.1-12.9","11.1-6.9",-2.86319582092408,184,2022-12-20
"171",171,"Stephen F. Austin","WAC","7-5",0.496538659581096,102.004886491697,174,102.12777063414,179,71.013541049338,75,"16.6-14.4","8.7-9.3",-3.55162387823349,225,2022-12-20
"172",172,"Longwood","BSth","8-5",0.495440383274107,104.006202757502,128,104.17128722356,232,67.9177577881844,221,"19.4-11.6","11.4-6.6",-2.88533627999066,187,2022-12-20
"173",173,"St. Thomas","Sum","10-4",0.493687667839754,110.444877893059,40,110.687649296156,336,66.0659516503815,295,"21.1-9.9","12.1-5.9",-1.41271730464628,110,2022-12-20
"174",174,"Cal Baptist","WAC","8-4",0.493196296605061,98.6371388981735,243,98.8708550947577,117,64.144789434574,344,"17.2-13.8","8.5-9.5",-2.4700965731096,166,2022-12-20
"175",175,"George Washington","A10","6-4",0.488218806322396,105.872965523098,94,106.307783220015,269,68.1378391358895,210,"14.2-14.8","8-10",-3.20754389371047,206,2022-12-20
"176",176,"Belmont","MVC","7-5",0.487576147248271,106.157198338916,87,106.617027167998,276,70.1871957799168,110,"16.8-14.2","10.3-9.7",-3.09777130155113,201,2022-12-20
"177",177,"DePaul","BE","6-6",0.48399270224324,103.66730072505,138,104.246303176974,235,70.0789552796498,113,"10-21","4-16",-2.65295271788614,174,2022-12-20
"178",178,"Delaware","CAA","8-4",0.482546711379006,103.811540494334,133,104.44392465398,239,67.5058480426147,240,"19-12","10.3-7.7",-1.51054723956056,118,2022-12-20
"179",179,"Grambling St.","SWAC","6-5",0.480849547631787,94.8702510834596,311,95.5046050687311,64,69.5036413402,136,"20-10","13.9-4.1",-1.70286902280065,127,2022-12-20
"180",180,"Penn","Ivy","6-7",0.478906764292814,106.287065804829,85,107.070204518914,286,67.1077081612344,258,"15.4-13.6","7.4-6.6",-3.68395915951184,235,2022-12-20
"181",181,"Ohio","MAC","6-5",0.475479817963646,103.312488922929,146,104.198097845862,233,67.1724752059861,254,"17.5-13.5","10.3-7.7",-2.47766852470065,167,2022-12-20
"182",182,"Navy","Pat","7-4",0.4748327107317,103.512069372835,141,104.42294824087,238,65.4397635340531,311,"19.2-10.8","12-6",-1.97056515993391,142,2022-12-20
"183",183,"South Florida","Amer","6-6",0.473521725248739,99.9362019124954,214,100.861719014117,154,66.5284547644351,280,"13.1-17.9","6.2-11.8",-4.01332611831619,252,2022-12-20
"184",184,"UC Davis","BW","7-4",0.470390850443161,99.0154263543572,234,100.04164591612,137,74.0242005254693,13,"17.6-14.4","10.6-9.4",-2.75291060464792,178,2022-12-20
"185",185,"Murray St.","MVC","7-4",0.46260195272651,99.3238383436153,224,100.626733398328,147,68.318596699686,202,"15.5-14.5","10.3-9.7",-2.0807375584168,149,2022-12-20
"186",186,"Gardner Webb","BSth","5-7",0.460458388009173,93.3463147289278,332,94.6417561735729,54,68.2082541168772,205,"15.8-14.2","10.8-7.2",-4.5469782524865,281,2022-12-20
"187",187,"Florida St.","ACC","3-10",0.460437745323519,101.153438343513,194,102.557966491708,183,71.0832310821754,72,"7.8-23.2","5.8-14.2",-6.25560666993563,328,2022-12-20
"188",188,"Kennesaw St.","ASun","8-4",0.454681528647656,101.46027929053,185,103.076734903266,202,68.4302139781008,198,"18-13","10-8",-1.45542401092245,112,2022-12-20
"189",189,"High Point","BSth","8-3",0.454547632661364,103.493057843636,142,105.14683701264,251,73.2097464987664,23,"19.1-10.9","10.7-7.3",-1.32785198294835,107,2022-12-20
"190",190,"Quinnipiac","MAAC","9-3",0.454494560055336,100.363718445977,209,101.969390022046,176,70.5906185367861,89,"19.7-11.3","10.7-9.3",-1.85025460230379,134,2022-12-20
"191",191,"Buffalo","MAC","5-6",0.451911838411332,100.907231046401,198,102.61455329295,184,74.7672213660353,6,"15.6-15.4","9.6-8.4",-2.95974040432884,193,2022-12-20
"192",192,"UMBC","AE","9-4",0.450139458040712,107.673008275462,64,109.562982129254,323,69.063326833646,161,"20.2-10.8","10.2-5.8",-2.41915429419947,162,2022-12-20
"193",193,"SMU","Amer","3-7",0.448894747042053,97.2998234159158,270,99.0510334206207,122,68.80154350904,180,"8.7-20.3","5.5-12.5",-4.44575730474593,277,2022-12-20
"194",194,"Siena","MAAC","6-5",0.4488788862787,102.036890632666,171,103.873937852602,225,68.0181077832698,215,"17.5-13.5","12.1-7.9",-3.00434582728051,197,2022-12-20
"195",195,"Lipscomb","ASun","8-5",0.44878334210649,103.217626387397,150,105.079460265513,248,69.3833240054378,140,"17.4-13.6","9.4-8.6",-3.1203058219912,203,2022-12-20
"196",196,"Drexel","CAA","6-6",0.447476472615042,99.2405080439801,226,101.077038000757,156,64.7222574052322,329,"17.2-13.8","10.8-7.2",-3.82226776812867,243,2022-12-20
"197",197,"Queens","ASun","9-3",0.445121286596491,104.089967758003,126,106.10413917158,267,69.1286132299242,155,"19-12","9.3-8.7",-1.26650857163428,103,2022-12-20
"198",198,"American","Pat","8-2",0.444121931738662,101.585729248863,183,103.587891027593,219,64.6496439264979,330,"20.1-8.9","11.5-6.5",-0.698995590102203,83,2022-12-20
"199",199,"SIU Edwardsville","OVC","8-4",0.443210549428133,99.0870529295705,231,101.07241504377,155,71.5589618116323,54,"21-10","12.9-5.1",-2.31940665250939,155,2022-12-20
"200",200,"Appalachian St.","SB","7-5",0.442394891257811,98.6684534821068,241,100.674364920746,149,67.4543041558586,244,"15.5-15.5","8.2-9.8",-3.46710040630093,220,2022-12-20
"201",201,"Northern Colorado","BSky","5-7",0.44083742495303,107.07960974734,71,109.316540378543,317,69.9208753669272,120,"16.1-13.9","10.1-7.9",-3.06802038094244,198,2022-12-20
"202",202,"Abilene Christian","WAC","7-5",0.440206290355105,100.842696384538,201,102.972262616539,199,68.8880132392631,175,"15.1-15.9","7.1-10.9",-3.17599446019605,204,2022-12-20
"203",203,"Texas St.","SB","6-6",0.438239938450046,101.336069784742,190,103.547913625975,216,65.9488426220251,299,"16.2-14.8","8.2-9.8",-4.23265913908265,262,2022-12-20
"204",204,"Bryant","AE","8-4",0.437827460486524,105.065338601678,108,107.374224717163,290,75.4003868854877,1,"18.5-10.5","10-6",-1.67246898914689,125,2022-12-20
"205",205,"Norfolk St.","MEAC","9-4",0.43464420801664,103.962860355168,129,106.36717052579,271,66.6511246544038,270,"20.7-9.3","9.8-4.2",-0.724567795225658,84,2022-12-20
"206",206,"East Carolina","Amer","8-4",0.431423238982216,103.351342642656,144,105.862209746406,260,67.7821211476107,227,"14.2-16.8","5.6-12.4",-2.32414385791069,156,2022-12-20
"207",207,"Sacramento St.","BSky","6-5",0.427832717580963,103.318494073176,145,105.963487560701,264,64.0296844343149,345,"17.3-13.7","9.9-8.1",-2.43914753772804,164,2022-12-20
"208",208,"Wofford","SC","8-5",0.427829128649586,104.709449254764,116,107.390188643952,291,65.9007555899729,300,"17.5-13.5","9.5-8.5",-2.53668591361485,171,2022-12-20
"209",209,"Minnesota","B10","5-6",0.425579181287189,99.182641030945,229,101.803272268406,170,65.7417496837264,304,"8.9-22.1","2.3-17.7",-2.97092818111965,194,2022-12-20
"210",210,"Radford","BSth","6-6",0.419900401694403,101.315827929996,191,104.203472368261,234,68.7622924287678,183,"16.2-14.8","10.1-7.9",-3.86436864356682,246,2022-12-20
"211",211,"Wright St.","Horz","6-6",0.414855190489096,97.2246979557492,271,100.176308184187,138,72.8501356702206,29,"17-14","10.4-9.6",-4.56558188434862,282,2022-12-20
"212",212,"Southern","SWAC","4-8",0.412805466441098,95.3119919123897,304,98.2777201685135,104,73.8398282332488,17,"17.5-13.5","12.9-5.1",-3.53826579912218,224,2022-12-20
"213",213,"Oregon St.","P12","6-6",0.410695450419127,98.6717908570173,240,101.819163274067,171,64.3707476039382,336,"10.2-20.8","4.5-15.5",-3.23940947686514,209,2022-12-20
"214",214,"Texas A&M Corpus Chris","Slnd","6-6",0.409429088149651,99.712311124988,219,102.939721151316,196,71.2208234153503,68,"19.8-11.2","12.8-5.2",-3.29546147285894,210,2022-12-20
"215",215,"Detroit","Horz","5-7",0.408241091269701,107.596238329217,65,111.126317261844,342,69.1722238195398,151,"16.1-14.9","12-8",-3.90744220795909,247,2022-12-20
"216",216,"Pacific","WCC","7-8",0.408167927410165,105.586810292457,98,109.053834761351,311,70.2295960949142,109,"12.4-18.6","4.4-11.6",-6.17265295913886,327,2022-12-20
"217",217,"Brown","Ivy","6-5",0.406866429346507,93.7686305176123,329,96.8930021011191,86,68.4935728715877,193,"13.4-13.6","6.5-7.5",-3.22286962968022,207,2022-12-20
"218",218,"La Salle","A10","5-6",0.405029115662808,94.2781340011819,321,97.4840448353859,91,70.7216248100145,82,"13.2-17.8","6.9-11.1",-3.78576533103384,241,2022-12-20
"219",219,"Rider","MAAC","4-5",0.401253331765625,100.949928042875,196,104.525242548601,241,67.0603298408903,261,"14.8-14.2","11.7-8.3",-3.30610410907797,211,2022-12-20
"220",220,"Georgia St.","SB","6-5",0.401011394883224,96.8631268295289,275,100.302483992396,140,66.5402249998722,278,"14.3-15.7","7.3-10.7",-3.58349490584212,226,2022-12-20
"221",221,"Boston College","ACC","6-6",0.399908829302629,94.8888773196979,308,98.297379060074,105,68.1152902289173,211,"10.2-20.8","4.2-15.8",-3.62288777062001,232,2022-12-20
"222",222,"Rice","CUSA","9-3",0.399274563178801,105.347206318446,102,109.156472065666,314,71.7388851867787,45,"15.4-15.6","6.4-13.6",-1.08356015485526,97,2022-12-20
"223",223,"UNC Asheville","BSth","8-4",0.39758415924033,103.907499738382,130,107.73075522904,298,71.2220415369577,67,"17.8-13.2","9.7-8.3",-2.07699219040249,148,2022-12-20
"224",224,"Tulsa","Amer","4-6",0.394634889976267,98.231941648093,250,101.95561652491,174,71.2636604507597,65,"9-20","4.8-13.2",-4.11077336914955,257,2022-12-20
"225",225,"Northern Iowa","MVC","4-7",0.394411204261081,99.1827007024976,228,102.950798642294,198,68.0487637555486,214,"12.1-17.9","8.6-11.4",-5.17382569294507,301,2022-12-20
"226",226,"Portland St.","BSky","5-7",0.391914933533222,102.019979772536,173,105.992259014952,266,74.2768937992813,8,"14.5-16.5","9.3-8.7",-3.85185294878549,245,2022-12-20
"227",227,"Mount St. Mary's","MAAC","5-7",0.391827474762673,97.8180155046301,259,101.629929115638,168,67.5795955865963,234,"15.3-15.7","10.7-9.3",-4.64770197486169,286,2022-12-20
"228",228,"Winthrop","BSth","5-7",0.390291529435168,105.678448506845,97,109.858277530286,327,69.1338916809255,154,"14.7-16.3","9.6-8.4",-3.9603832568221,250,2022-12-20
"229",229,"North Florida","ASun","4-7",0.388666399881062,100.528018497011,207,104.566261309954,242,70.3992068934704,99,"12.9-17.1","8.2-9.8",-2.93232136458769,190,2022-12-20
"230",230,"Milwaukee","Horz","8-4",0.386927279291259,98.2316104298564,251,102.242712635022,181,71.224686223765,66,"17.4-12.6","11.4-8.6",-1.85188082645427,135,2022-12-20
"231",231,"Bucknell","Pat","7-4",0.383855732899735,103.299996270633,148,107.639363638143,296,67.332692684323,249,"17.7-13.3","10.5-7.5",-2.95693524919446,191,2022-12-20
"232",232,"Saint Joseph's","A10","5-6",0.383398080602843,97.7973301240372,260,101.922696814171,173,71.1035517664778,70,"12.1-17.9","6.2-11.8",-3.76496569306258,240,2022-12-20
"233",233,"North Carolina Central","MEAC","6-7",0.381486560984373,100.965237086537,195,105.29831599537,253,69.5850452790757,130,"16.1-11.9","9.1-4.9",-3.69418570389562,236,2022-12-20
"234",234,"Eastern Washington","BSky","6-7",0.380037674410224,99.0368188957003,232,103.342342978047,211,69.9511343020376,118,"15-16","9-9",-4.29404827980983,267,2022-12-20
"235",235,"Rhode Island","A10","4-8",0.379462306859233,96.5629194204245,286,100.782298554239,153,67.9763411247391,217,"10.2-19.8","6.2-11.8",-6.07840476116764,323,2022-12-20
"236",236,"Bellarmine","ASun","5-7",0.376808831632205,101.618584266915,181,106.16299424128,268,62.7139635342881,358,"13.8-17.2","8.2-9.8",-3.31942965304157,212,2022-12-20
"237",237,"Stetson","ASun","5-5",0.374733591619242,106.132989439958,89,110.964618692226,340,64.3917290079654,334,"13.1-15.9","8.1-9.9",-2.69454180214515,177,2022-12-20
"238",238,"Northern Kentucky","Horz","7-5",0.37155902062877,97.490239423359,267,102.048777264514,177,62.5726594013506,359,"16.8-14.2","11.7-8.3",-2.99175875559769,196,2022-12-20
"239",239,"Campbell","BSth","5-6",0.363208047290681,98.3037644219624,247,103.222366161987,207,66.022177034,297,"14.5-15.5","9.1-8.9",-4.28093239475105,266,2022-12-20
"240",240,"Fairfield","MAAC","5-7",0.360732462095598,98.1572100736754,252,103.164595030217,204,65.3664515795849,312,"14.5-16.5","9.9-10.1",-4.8144350662553,289,2022-12-20
"241",241,"Illinois Chicago","MVC","8-5",0.360481468964991,97.9430316186689,256,102.949235103006,197,71.0593338505666,73,"15.5-15.5","7.5-12.5",-3.11928304360447,202,2022-12-20
"242",242,"Cal St. Fullerton","BW","5-6",0.359698078353453,98.3503624873588,246,103.407952183274,212,65.0879066391368,321,"14.1-17.9","8.5-11.5",-3.5134076083137,223,2022-12-20
"243",243,"Northwestern St.","Slnd","8-4",0.35641174897145,102.253661297632,167,107.645725384196,297,68.1544270020403,208,"20.1-10.9","12-6",-1.06140138963809,96,2022-12-20
"244",244,"Prairie View A&M","SWAC","4-8",0.35515603875041,97.7263003774024,261,102.928650396215,195,69.1199061725211,156,"15.7-15.3","11.6-6.4",-4.83404179313932,290,2022-12-20
"245",245,"Robert Morris","Horz","5-7",0.354900064188885,96.5321417709301,287,101.680805654301,169,67.7674779010775,228,"15.6-15.4","10.9-9.1",-4.36265674714222,271,2022-12-20
"246",246,"Jacksonville St.","ASun","6-5",0.351656924397004,100.333248426404,211,105.815180719856,259,65.8163051825951,303,"14.8-16.2","7.6-10.4",-2.40147799942296,158,2022-12-20
"247",247,"FIU","CUSA","4-6",0.351522457498036,96.0339336567056,294,101.286158054597,161,73.7048974758246,20,"11.5-19.5","5.7-14.3",-3.97988282793818,251,2022-12-20
"248",248,"William & Mary","CAA","4-8",0.351498956929466,100.94598284637,197,106.467808245646,274,65.0763333764829,323,"14.2-16.8","9.2-8.8",-4.83623737400013,291,2022-12-20
"249",249,"South Dakota St.","Sum","5-8",0.340270579670353,97.3607813243911,269,103.130626229577,203,69.1071151975908,158,"13.9-15.1","8.9-8.1",-3.37348568652002,216,2022-12-20
"250",250,"Coastal Carolina","SB","6-5",0.335380467725072,97.8694863568263,258,103.866732262191,224,69.2462098685806,148,"13.2-16.8","6.4-11.6",-3.38085157106844,217,2022-12-20
"251",251,"Austin Peay","ASun","6-6",0.3343850037494,96.7168227916016,282,102.683333914708,185,65.4521875371137,310,"13.5-17.5","7.4-10.6",-3.68252753017565,234,2022-12-20
"252",252,"Denver","Sum","9-4",0.332292777121251,103.686350001447,135,110.172975768991,332,69.7866750321851,122,"18-13","8.8-9.2",-2.41564416736553,160,2022-12-20
"253",253,"North Carolina A&T","CAA","5-6",0.33075075950236,96.6167531004892,284,102.723238470841,188,69.2099991293587,150,"14.2-15.8","9-9",-2.98522656675614,195,2022-12-20
"254",254,"Eastern Kentucky","ASun","6-6",0.327607390104161,97.0605757363886,272,103.322929270665,210,70.9030821649977,76,"13.8-17.2","7.3-10.7",-3.44346643269928,219,2022-12-20
"255",255,"Tennessee Martin","OVC","8-5",0.322354909838038,101.459735327105,186,108.231035254535,304,71.579738236527,53,"18.9-12.1","10.9-7.1",-3.18253322031117,205,2022-12-20
"256",256,"Northern Arizona","BSky","4-9",0.31991870652932,101.67988112873,179,108.571323918337,307,69.115167618182,157,"11.9-19.1","7.9-10.1",-5.30405805378081,306,2022-12-20
"257",257,"Georgia Southern","SB","7-5",0.31831487619535,96.1059672894753,293,102.685521578565,187,67.0630233440628,260,"13.3-17.7","6.1-11.9",-3.72907113744304,239,2022-12-20
"258",258,"UT Arlington","WAC","5-7",0.316848476887012,94.070791883854,323,100.57016994675,146,67.1205194301798,256,"11.2-19.8","5.7-12.3",-4.44445023090254,276,2022-12-20
"259",259,"Northeastern","CAA","3-7",0.316776395641853,93.9524700483177,326,100.446582003361,143,68.5466066621419,191,"11-18","7.8-10.2",-4.98428432907199,296,2022-12-20
"260",260,"Southern Indiana","OVC","7-6",0.315079961504803,98.6376438036631,242,105.527606660855,256,71.5263631686011,58,"17.7-13.3","10.7-7.3",-3.8477839572706,244,2022-12-20
"261",261,"South Carolina","SEC","5-6",0.308977812887131,96.2826842820556,289,103.263090756593,208,64.192185440341,343,"8.1-22.9","2-16",-3.62152544576681,231,2022-12-20
"262",262,"Morgan St.","MEAC","4-7",0.305813314945404,94.3710265273853,317,101.343740666195,162,71.4510749508835,61,"15.7-14.3","8-6",-4.33276172825742,270,2022-12-20
"263",263,"UC San Diego","BW","5-7",0.30193041161484,96.7454037030558,280,104.059517349261,231,65.6101447858196,307,"12.4-19.6","7.4-12.6",-4.48426020124162,279,2022-12-20
"264",264,"Texas Southern","SWAC","3-8",0.300029800551743,95.1180241561744,307,102.389504828408,182,69.4521092380704,138,"14.7-16.3","10.6-7.4",-3.32458597067482,213,2022-12-20
"265",265,"Weber St.","BSky","5-7",0.296136640245995,97.940151116615,257,105.598097217582,257,66.6141432952082,272,"12.5-18.5","7.4-10.6",-4.31788580181846,269,2022-12-20
"266",266,"Tennessee St.","OVC","8-5",0.29298414208813,99.1980886737251,227,107.095585306893,287,70.6738568242468,87,"18.3-12.7","10.3-7.7",-3.61731881133775,229,2022-12-20
"267",267,"UMKC","Sum","5-9",0.292704419098065,93.7923301276634,328,101.271350290057,160,65.154710688065,318,"13.1-16.9","8.1-8.9",-5.41570363467923,309,2022-12-20
"268",268,"Southeast Missouri St.","OVC","5-7",0.290565960709867,96.137619035088,292,103.897132371067,226,72.1258749167581,38,"15.5-15.5","10.2-7.8",-4.38469170070163,274,2022-12-20
"269",269,"Army","Pat","6-7",0.28953094736758,99.361482815159,223,107.428145614674,292,70.2436457704168,104,"14.7-16.3","8.7-9.3",-5.84656868403217,317,2022-12-20
"270",270,"Wagner","NEC","6-4",0.286855756125031,95.1476561990486,306,102.988942799429,200,65.2389577201695,315,"17.9-9.1","10.9-5.1",-2.29279316310413,153,2022-12-20
"271",271,"East Tennessee St.","SC","4-8",0.286089762121333,96.7129313036549,283,104.717332842995,243,68.1669453878468,207,"11-20","7-11",-6.81344252034609,339,2022-12-20
"272",272,"Bowling Green","MAC","5-7",0.285821310617014,98.4912235043473,244,106.654997305813,278,70.5096433687593,93,"12.9-18.1","6.9-11.1",-5.41717892626178,310,2022-12-20
"273",273,"Illinois St.","MVC","6-7",0.282456180123646,98.4643173214466,245,106.779366292881,281,65.2133932623697,316,"12.2-18.8","7.2-12.8",-5.44401808749864,311,2022-12-20
"274",274,"Boston University","Pat","7-5",0.28124305465097,98.2334372476745,249,106.584522702021,275,67.5563955642259,237,"15.7-15.3","8.5-9.5",-3.08759922895187,200,2022-12-20
"275",275,"Niagara","MAAC","5-5",0.27869027605329,94.7591620707904,312,102.928170317491,194,63.1399690913528,355,"14.1-14.9","9.3-10.7",-2.60279393418198,173,2022-12-20
"276",276,"North Alabama","ASun","7-5",0.276943400632923,99.3792630162819,221,108.028319852615,301,70.699577252935,85,"14.9-16.1","6.9-11.1",-2.07583579517472,147,2022-12-20
"277",277,"Saint Peter's","MAAC","6-5",0.276083124007837,94.0209290481322,324,102.241870269744,180,65.674303647543,305,"13.2-15.8","8.2-11.8",-3.72733955448389,238,2022-12-20
"278",278,"Maine","AE","6-5",0.275390143080167,99.1740468604417,230,107.878109277392,300,67.5038085433706,241,"13.8-15.2","7.5-8.5",-3.36882019160839,215,2022-12-20
"279",279,"Coppin St.","MEAC","4-9",0.275207820318759,102.271137246286,166,111.255858101679,344,73.9507580915357,14,"12-19","7.5-6.5",-5.01417700823228,298,2022-12-20
"280",280,"Morehead St.","OVC","6-6",0.275069097164614,94.5649442887429,315,102.878883312774,193,67.0950292538881,259,"16.9-14.1","9.9-8.1",-2.95793694103013,192,2022-12-20
"281",281,"Arkansas St.","SB","7-5",0.271047005506064,95.2076187096412,305,103.76072545346,222,63.7181775805998,349,"13.3-17.7","5.5-12.5",-3.64107788940718,233,2022-12-20
"282",282,"Southeastern Louisiana","Slnd","5-7",0.269380635055012,100.3533820768,210,109.449159668181,320,71.6798029892448,48,"15.9-15.1","10.3-7.7",-4.06286046756176,254,2022-12-20
"283",283,"Cal Poly","BW","5-6",0.265788812650774,93.4401955860407,331,102.071920624635,178,65.0820335140695,322,"12.6-19.4","6.6-13.4",-3.91311867094987,249,2022-12-20
"284",284,"Charleston Southern","BSth","3-7",0.265605483350178,102.431394316077,162,111.902842467507,347,67.5580233940553,236,"11.1-17.9","7.1-10.9",-4.23553805930398,263,2022-12-20
"285",285,"Alcorn St.","SWAC","3-9",0.263298471893895,97.6007802786835,264,106.735582097193,280,68.4590238803663,196,"14.1-16.9","10.9-7.1",-4.10881104222351,256,2022-12-20
"286",286,"Lafayette","Pat","1-11",0.261525092040053,94.7233035349331,313,103.671356703427,220,62.5693555993679,360,"9.4-21.6","8.1-9.9",-7.61606786692524,352,2022-12-20
"287",287,"Canisius","MAAC","2-8",0.260534601089291,96.3141723323609,288,105.459585966234,255,69.7535485765177,124,"10-19","7.9-12.1",-5.28948778976727,305,2022-12-20
"288",288,"Idaho St.","BSky","3-10",0.256662015871443,96.5805265962741,285,105.937139189129,263,66.6384400766974,271,"9.6-21.4","6.6-11.4",-7.63240725378305,353,2022-12-20
"289",289,"Nebraska Omaha","Sum","5-8",0.249025166037938,98.3023277604514,248,108.20546751802,303,68.8481281047638,177,"11.9-18.1","7.9-10.1",-3.60655229918441,228,2022-12-20
"290",290,"St. Francis PA","NEC","3-9",0.248646203458233,100.009850669096,213,110.104418757155,331,69.5630960406885,133,"13.4-15.6","10.1-5.9",-6.07644632010525,322,2022-12-20
"291",291,"UTSA","CUSA","6-5",0.246141809059008,97.5495585203545,265,107.521482741034,293,68.7721067858081,182,"9.9-21.1","3.9-16.1",-3.22828126258048,208,2022-12-20
"292",292,"Tennessee Tech","OVC","4-9",0.245599363884894,98.9650040874752,236,109.109374244011,313,67.1808630426794,253,"13.3-17.7","9.3-8.7",-5.96623457792785,320,2022-12-20
"293",293,"Eastern Michigan","MAC","3-9",0.245525434195649,102.530457311117,160,113.044225520312,357,71.5917245207883,52,"9.4-21.6","6.2-11.8",-6.94952820418034,341,2022-12-20
"294",294,"South Dakota","Sum","5-8",0.243311315661629,101.562666455923,184,112.09399547924,351,66.335705438222,285,"12-17","7-10",-4.98458046910876,297,2022-12-20
"295",295,"North Dakota","Sum","6-8",0.241076961113895,99.3704919987977,222,109.79067182018,326,65.9007173900888,301,"13.2-17.8","7.2-10.8",-5.33709270283809,307,2022-12-20
"296",296,"Central Michigan","MAC","4-7",0.239048003631328,94.3494649393722,318,104.343993386455,237,72.3267256818555,35,"11.1-19.9","6.7-11.3",-5.03721469307118,299,2022-12-20
"297",297,"Cal St. Bakersfield","BW","4-7",0.237451738379929,91.4732204095984,346,101.240467394094,159,62.8737331771252,356,"10-21","6-14",-5.23561504868194,302,2022-12-20
"298",298,"Howard","MEAC","6-8",0.232981493721336,95.3258649850466,303,105.732718791144,258,68.9407335116824,170,"14.6-16.4","6.7-7.3",-4.88781570282045,293,2022-12-20
"299",299,"North Dakota St.","Sum","3-10",0.232969004140418,96.2747068673748,290,106.785796024554,282,70.0415819458263,114,"9.7-20.3","6.7-11.3",-6.26415076793471,329,2022-12-20
"300",300,"Chicago St.","ind","3-11",0.230491776193239,100.86672558446,200,112.014615006384,348,66.4008831243859,282,"11.3-19.7","1.7-0.3",-6.93380954761779,340,2022-12-20
"301",301,"Maryland Eastern Shore","MEAC","5-7",0.229379792970335,93.2265391202811,333,103.586580228899,218,70.7906883201636,80,"14.2-14.8","6.7-7.3",-3.39693869287389,218,2022-12-20
"302",302,"The Citadel","SC","5-7",0.226395126082592,95.576584624131,302,106.354541517471,270,68.9299694972269,173,"11.4-19.6","5.8-12.2",-4.30636504454996,268,2022-12-20
"303",303,"California","P12","0-12",0.225134925659335,92.9264042837002,337,103.470353758573,215,62.7455065587325,357,"2.3-28.7","1.8-18.2",-8.57132062489803,360,2022-12-20
"304",304,"Miami OH","MAC","5-6",0.213745556256983,100.728323510118,205,112.808014442062,356,68.84738995199,178,"12.5-18.5","6.1-11.9",-3.7895036728567,242,2022-12-20
